,actual,predicted
21125,6.648644808590164,6.6496396
21126,6.647326047196721,6.6483693
21127,6.646007285803279,6.647098
21128,6.644688524409836,6.6458273
21129,6.643369763016393,6.6445556
21130,6.642051001622951,6.643285
21131,6.640732240229508,6.642014
21132,6.639413478836065,6.6407423
21133,6.638094717442623,6.639472
21134,6.63677595604918,6.6381993
21135,6.6354571946557375,6.6369295
21136,6.634138433262295,6.6356583
21137,6.632819671868853,6.6343875
21138,6.63150091047541,6.6331153
21139,6.630182149081967,6.6318455
21140,6.628863387688525,6.6305737
21141,6.627544626295082,6.6293015
21142,6.626225864901639,6.6280284
21143,6.624907103508197,6.626755
21144,6.623588342114754,6.6254835
21145,6.622269580721311,6.624211
21146,6.620950819327869,6.622939
21147,6.619632057934426,6.6216664
21148,6.618313296540983,6.6203933
21149,6.616994535147541,6.6191216
21150,6.6156757737540985,6.6178484
21151,6.614357012360656,6.6165767
21152,6.613038250967213,6.6153045
21153,6.611719489573771,6.6140313
21154,6.610400728180328,6.612759
21155,6.609081966786885,6.611487
21156,6.607763205393443,6.6102133
21157,6.606444444,6.6089416
21158,6.605125682622951,6.607669
21159,6.603806921245901,6.606396
21160,6.6024881598688525,6.605123
21161,6.601169398491804,6.603851
21162,6.599850637114754,6.6025786
21163,6.598531875737705,6.6013064
21164,6.597213114360656,6.6000333
21165,6.595894352983606,6.5987606
21166,6.594575591606557,6.5974874
21167,6.5932568302295085,6.5962152
21168,6.591938068852459,6.594943
21169,6.59061930747541,6.5936704
21170,6.589300546098361,6.5923986
21171,6.587981784721311,6.5911255
21172,6.586663023344262,6.589854
21173,6.585344261967213,6.5885806
21174,6.584025500590164,6.5873075
21175,6.582706739213115,6.586035
21176,6.581387977836066,6.5847626
21177,6.580069216459016,6.5834904
21178,6.578750455081967,6.5822177
21179,6.577431693704918,6.580945
21180,6.576112932327868,6.579672
21181,6.5747941709508195,6.5783997
21182,6.573475409573771,6.577127
21183,6.572156648196721,6.575854
21184,6.570837886819672,6.574582
21185,6.569519125442623,6.5733094
21186,6.568200364065573,6.5720363
21187,6.566881602688524,6.5707645
21188,6.5655628413114755,6.5694904
21189,6.564244079934427,6.568219
21190,6.562925318557377,6.5669456
21191,6.561606557180328,6.5656734
21192,6.560287795803279,6.5644007
21193,6.558969034426229,6.563128
21194,6.55765027304918,6.561856
21195,6.5563315116721315,6.560584
21196,6.555012750295082,6.5593104
21197,6.553693988918033,6.5580387
21198,6.552375227540984,6.5567656
21199,6.551056466163934,6.5554924
21200,6.549737704786885,6.5542207
21201,6.548418943409836,6.552947
21202,6.5471001820327865,6.551676
21203,6.545781420655738,6.5504017
21204,6.544462659278689,6.54913
21205,6.543143897901639,6.5478578
21206,6.54182513652459,6.546585
21207,6.540506375147541,6.545313
21208,6.539187613770491,6.54404
21209,6.5378688523934425,6.5427675
21210,6.536550091016394,6.5414953
21211,6.535231329639344,6.5402217
21212,6.533912568262295,6.5389495
21213,6.532593806885246,6.5376773
21214,6.531275045508196,6.5364046
21215,6.529956284131147,6.5351315
21216,6.5286375227540985,6.5338593
21217,6.527318761377049,6.532587
21218,6.526,6.5313144
21219,6.524681238622951,6.5300417
21220,6.523362477245901,6.5287695
21221,6.522043715868852,6.5274963
21222,6.520724954491803,6.5262246
21223,6.519406193114754,6.524952
21224,6.518087431737705,6.523679
21225,6.516768670360656,6.5224066
21226,6.515449908983607,6.521134
21227,6.514131147606557,6.519862
21228,6.512812386229508,6.518589
21229,6.511493624852459,6.5173163
21230,6.5101748634754095,6.5160446
21231,6.508856102098361,6.5147715
21232,6.507537340721312,6.5134997
21233,6.506218579344262,6.512226
21234,6.504899817967213,6.510954
21235,6.503581056590164,6.5096807
21236,6.502262295213114,6.508409
21237,6.5009435338360655,6.5071363
21238,6.499624772459017,6.505865
21239,6.498306011081967,6.5045915
21240,6.496987249704918,6.5033193
21241,6.495668488327869,6.5020466
21242,6.49434972695082,6.5007753
21243,6.49303096557377,6.499503
21244,6.4917122041967215,6.4982305
21245,6.490393442819673,6.496957
21246,6.489074681442623,6.4956846
21247,6.487755920065574,6.494413
21248,6.486437158688525,6.4931407
21249,6.485118397311475,6.491868
21250,6.483799635934426,6.4905953
21251,6.482480874557377,6.489323
21252,6.481162113180328,6.488051
21253,6.479843351803279,6.4867787
21254,6.47852459042623,6.4855065
21255,6.47720582904918,6.4842334
21256,6.475887067672131,6.482961
21257,6.474568306295082,6.4816895
21258,6.473249544918033,6.4804173
21259,6.471930783540984,6.479144
21260,6.470612022163935,6.477873
21261,6.469293260786886,6.4765997
21262,6.467974499409836,6.4753284
21263,6.466655738032787,6.4740553
21264,6.465336976655738,6.4727836
21265,6.4640182152786885,6.471512
21266,6.46269945390164,6.470239
21267,6.461380692524591,6.4689665
21268,6.460061931147541,6.4676943
21269,6.458743169770492,6.466423
21270,6.457424408393443,6.4651504
21271,6.456105647016393,6.4638786
21272,6.454786885639344,6.4626064
21273,6.4534681242622955,6.4613333
21274,6.452149362885247,6.4600606
21275,6.450830601508197,6.45879
21276,6.449511840131148,6.457517
21277,6.448193078754099,6.4562445
21278,6.446874317377049,6.4549727
21279,6.445555556,6.453701
21280,6.4442367946065575,6.4524293
21281,6.4429180332131155,6.451157
21282,6.441599271819673,6.4498854
21283,6.44028051042623,6.4486136
21284,6.438961749032787,6.447341
21285,6.437642987639345,6.4460683
21286,6.436324226245902,6.444798
21287,6.435005464852459,6.443526
21288,6.433686703459017,6.4422526
21289,6.432367942065574,6.440981
21290,6.431049180672131,6.439708
21291,6.429730419278689,6.438437
21292,6.428411657885246,6.4371653
21293,6.4270928964918035,6.4358935
21294,6.425774135098361,6.4346213
21295,6.424455373704919,6.43335
21296,6.423136612311476,6.432078
21297,6.421817850918033,6.430805
21298,6.420499089524591,6.4295335
21299,6.419180328131148,6.4282618
21300,6.417861566737705,6.42699
21301,6.416542805344262,6.4257174
21302,6.41522404395082,6.424446
21303,6.413905282557377,6.4231744
21304,6.412586521163934,6.4219027
21305,6.411267759770492,6.420631
21306,6.4099489983770495,6.4193587
21307,6.408630236983607,6.418087
21308,6.407311475590165,6.4168158
21309,6.405992714196722,6.4155445
21310,6.404673952803279,6.414273
21311,6.403355191409836,6.413
21312,6.402036430016394,6.4117293
21313,6.400717668622951,6.4104576
21314,6.399398907229508,6.4091854
21315,6.398080145836066,6.4079146
21316,6.396761384442623,6.406643
21317,6.39544262304918,6.4053717
21318,6.394123861655738,6.4041
21319,6.392805100262295,6.402828
21320,6.3914863388688525,6.4015565
21321,6.39016757747541,6.4002852
21322,6.388848816081968,6.3990135
21323,6.387530054688525,6.397743
21324,6.386211293295082,6.396471
21325,6.38489253190164,6.3952007
21326,6.383573770508197,6.393929
21327,6.382255009114754,6.3926563
21328,6.380936247721311,6.391386
21329,6.379617486327869,6.3901143
21330,6.378298724934426,6.3888435
21331,6.376979963540983,6.387571
21332,6.375661202147541,6.3863
21333,6.3743424407540985,6.385029
21334,6.373023679360656,6.383757
21335,6.371704917967214,6.382486
21336,6.370386156573771,6.381216
21337,6.369067395180328,6.3799443
21338,6.367748633786885,6.3786736
21339,6.366429872393443,6.3774014
21340,6.365111111,6.37613
21341,6.363792349622951,6.37486
21342,6.362473588245901,6.3735886
21343,6.3611548268688525,6.3723173
21344,6.359836065491804,6.3710456
21345,6.358517304114754,6.369775
21346,6.357198542737705,6.368504
21347,6.355879781360656,6.3672333
21348,6.354561019983606,6.3659625
21349,6.353242258606557,6.3646913
21350,6.351923497229508,6.3634205
21351,6.350604735852459,6.3621492
21352,6.34928597447541,6.360878
21353,6.347967213098361,6.359607
21354,6.346648451721311,6.3583355
21355,6.345329690344262,6.3570647
21356,6.344010928967213,6.355794
21357,6.3426921675901635,6.3545237
21358,6.341373406213115,6.3532534
21359,6.340054644836066,6.3519826
21360,6.338735883459016,6.3507123
21361,6.337417122081967,6.349441
21362,6.336098360704918,6.348169
21363,6.334779599327868,6.3468986
21364,6.3334608379508195,6.3456287
21365,6.332142076573771,6.344359
21366,6.330823315196721,6.343087
21367,6.329504553819672,6.3418164
21368,6.328185792442623,6.340547
21369,6.326867031065573,6.3392763
21370,6.325548269688524,6.338004
21371,6.3242295083114755,6.336735
21372,6.322910746934427,6.335464
21373,6.321591985557377,6.3341937
21374,6.320273224180328,6.332923
21375,6.318954462803279,6.3316536
21376,6.317635701426229,6.330383
21377,6.31631694004918,6.329112
21378,6.314998178672131,6.3278413
21379,6.313679417295082,6.326572
21380,6.312360655918033,6.3253016
21381,6.311041894540984,6.324032
21382,6.309723133163934,6.3227606
21383,6.308404371786885,6.3214903
21384,6.307085610409836,6.3202205
21385,6.3057668490327865,6.31895
21386,6.304448087655738,6.3176804
21387,6.303129326278689,6.31641
21388,6.301810564901639,6.3151402
21389,6.30049180352459,6.3138695
21390,6.299173042147541,6.3125997
21391,6.297854280770491,6.3113294
21392,6.2965355193934425,6.31006
21393,6.295216758016394,6.3087897
21394,6.293897996639344,6.3075204
21395,6.292579235262295,6.3062496
21396,6.291260473885246,6.3049803
21397,6.289941712508196,6.303711
21398,6.288622951131147,6.3024406
21399,6.287304189754098,6.30117
21400,6.285985428377049,6.2998996
21401,6.284666667,6.2986298
21402,6.283347905606557,6.2973604
21403,6.282029144213115,6.296091
21404,6.280710382819672,6.2948203
21405,6.279391621426229,6.2935514
21406,6.278072860032787,6.292282
21407,6.276754098639344,6.291013
21408,6.275435337245901,6.2897434
21409,6.274116575852458,6.288473
21410,6.272797814459016,6.287204
21411,6.2714790530655735,6.2859354
21412,6.270160291672131,6.2846646
21413,6.268841530278689,6.283396
21414,6.267522768885246,6.2821264
21415,6.266204007491803,6.2808566
21416,6.264885246098361,6.2795877
21417,6.263566484704918,6.2783184
21418,6.262247723311475,6.277049
21419,6.260928961918033,6.2757792
21420,6.25961020052459,6.2745104
21421,6.258291439131147,6.2732415
21422,6.256972677737705,6.2719727
21423,6.255653916344262,6.2707024
21424,6.2543351549508195,6.269434
21425,6.253016393557377,6.268165
21426,6.251697632163935,6.2668962
21427,6.250378870770492,6.2656264
21428,6.249060109377049,6.264357
21429,6.247741347983607,6.263088
21430,6.246422586590164,6.2618184
21431,6.245103825196721,6.2605505
21432,6.243785063803279,6.2592816
21433,6.242466302409836,6.258013
21434,6.241147541016393,6.2567434
21435,6.239828779622951,6.2554755
21436,6.238510018229508,6.2542067
21437,6.2371912568360655,6.2529383
21438,6.2358724954426235,6.251669
21439,6.234553734049181,6.2504
21440,6.233234972655738,6.249131
21441,6.231916211262295,6.247863
21442,6.230597449868853,6.246595
21443,6.22927868847541,6.245326
21444,6.227959927081967,6.244058
21445,6.226641165688525,6.242789
21446,6.225322404295082,6.2415195
21447,6.224003642901639,6.2402525
21448,6.222684881508197,6.2389846
21449,6.221366120114754,6.2377152
21450,6.220047358721311,6.2364473
21451,6.218728597327869,6.235179
21452,6.2174098359344265,6.233911
21453,6.216091074540984,6.232642
21454,6.214772313147542,6.2313743
21455,6.213453551754099,6.230107
21456,6.212134790360656,6.228837
21457,6.210816028967213,6.2275705
21458,6.209497267573771,6.2263017
21459,6.208178506180328,6.225033
21460,6.206859744786885,6.2237654
21461,6.205540983393443,6.2224975
21462,6.204222222,6.22123
21463,6.202903460622951,6.219961
21464,6.201584699245902,6.218694
21465,6.200265937868853,6.217427
21466,6.198947176491804,6.2161593
21467,6.197628415114754,6.2148914
21468,6.196309653737705,6.2136235
21469,6.194990892360656,6.212356
21470,6.1936721309836065,6.211088
21471,6.192353369606558,6.2098203
21472,6.191034608229509,6.208553
21473,6.189715846852459,6.207285
21474,6.18839708547541,6.206017
21475,6.187078324098361,6.2047505
21476,6.185759562721311,6.203482
21477,6.184440801344262,6.2022147
21478,6.1831220399672135,6.200948
21479,6.181803278590164,6.199681
21480,6.180484517213115,6.1984134
21481,6.179165755836066,6.1971455
21482,6.177846994459016,6.1958785
21483,6.176528233081967,6.1946115
21484,6.175209471704918,6.1933436
21485,6.173890710327869,6.192076
21486,6.17257194895082,6.19081
21487,6.171253187573771,6.1895432
21488,6.169934426196721,6.1882763
21489,6.168615664819672,6.1870093
21490,6.167296903442623,6.185742
21491,6.1659781420655735,6.1844754
21492,6.164659380688525,6.1832085
21493,6.163340619311476,6.1819415
21494,6.162021857934427,6.180675
21495,6.160703096557377,6.179408
21496,6.159384335180328,6.178141
21497,6.158065573803279,6.1768746
21498,6.1567468124262295,6.175608
21499,6.155428051049181,6.1743407
21500,6.154109289672132,6.1730742
21501,6.152790528295082,6.1718082
21502,6.151471766918033,6.1705427
21503,6.150153005540984,6.169275
21504,6.148834244163934,6.168009
21505,6.147515482786885,6.166743
21506,6.1461967214098365,6.165477
21507,6.144877960032787,6.16421
21508,6.143559198655738,6.1629443
21509,6.142240437278689,6.1616783
21510,6.140921675901639,6.1604123
21511,6.13960291452459,6.159146
21512,6.138284153147541,6.1578794
21513,6.136965391770492,6.1566133
21514,6.135646630393443,6.155347
21515,6.134327869016394,6.1540813
21516,6.133009107639344,6.152815
21517,6.131690346262295,6.15155
21518,6.130371584885246,6.150284
21519,6.1290528235081965,6.1490183
21520,6.127734062131148,6.1477513
21521,6.126415300754099,6.1464877
21522,6.125096539377049,6.145221
21523,6.123777778,6.1439548
21524,6.122459016606557,6.1426897
21525,6.121140255213115,6.141424
21526,6.119821493819672,6.1401587
21527,6.118502732426229,6.138893
21528,6.117183971032786,6.137627
21529,6.115865209639344,6.136362
21530,6.1145464482459015,6.1350965
21531,6.113227686852459,6.133832
21532,6.111908925459017,6.1325655
21533,6.110590164065574,6.1313004
21534,6.109271402672131,6.130036
21535,6.107952641278689,6.12877
21536,6.106633879885246,6.1275063
21537,6.105315118491803,6.1262407
21538,6.10399635709836,6.124976
21539,6.102677595704918,6.123711
21540,6.101358834311475,6.1224465
21541,6.100040072918032,6.121181
21542,6.09872131152459,6.119917
21543,6.0974025501311475,6.1186514
21544,6.096083788737705,6.117386
21545,6.094765027344262,6.116122
21546,6.09344626595082,6.114857
21547,6.092127504557377,6.1135926
21548,6.090808743163934,6.1123276
21549,6.089489981770492,6.1110635
21550,6.088171220377049,6.109799
21551,6.086852458983606,6.1085343
21552,6.085533697590164,6.1072707
21553,6.084214936196721,6.106006
21554,6.082896174803278,6.104741
21555,6.0815774134098355,6.1034775
21556,6.0802586520163935,6.102213
21557,6.078939890622951,6.1009493
21558,6.077621129229508,6.099685
21559,6.076302367836066,6.09842
21560,6.074983606442623,6.097156
21561,6.07366484504918,6.0958915
21562,6.072346083655738,6.0946283
21563,6.071027322262295,6.0933647
21564,6.069708560868852,6.092101
21565,6.068389799475409,6.0908365
21566,6.067071038081967,6.089573
21567,6.065752276688524,6.08831
21568,6.0644335152950815,6.087046
21569,6.0631147539016395,6.0857825
21570,6.061795992508197,6.0845194
21571,6.060477231114754,6.0832553
21572,6.059158469721311,6.081992
21573,6.057839708327869,6.0807285
21574,6.056520946934426,6.0794644
21575,6.055202185540983,6.078202
21576,6.053883424147541,6.0769377
21577,6.052564662754098,6.0756745
21578,6.051245901360655,6.074412
21579,6.049927139967213,6.0731483
21580,6.04860837857377,6.0718856
21581,6.047289617180327,6.0706224
21582,6.0459708557868845,6.06936
21583,6.0446520943934425,6.068097
21584,6.043333333,6.0668335
21585,6.042014571622951,6.065571
21586,6.040695810245901,6.0643086
21587,6.039377048868852,6.063046
21588,6.038058287491803,6.061782
21589,6.036739526114753,6.0605206
21590,6.0354207647377045,6.059257
21591,6.034102003360656,6.0579953
21592,6.032783241983607,6.0567327
21593,6.031464480606557,6.0554705
21594,6.030145719229508,6.0542064
21595,6.028826957852459,6.052945
21596,6.027508196475409,6.0516815
21597,6.0261894350983605,6.050421
21598,6.024870673721312,6.049158
21599,6.023551912344262,6.0478954
21600,6.022233150967213,6.046634
21601,6.020914389590164,6.0453715
21602,6.019595628213114,6.044109
21603,6.018276866836065,6.042848
21604,6.016958105459016,6.0415864
21605,6.015639344081967,6.040324
21606,6.014320582704918,6.0390615
21607,6.013001821327869,6.037801
21608,6.01168305995082,6.0365396
21609,6.01036429857377,6.0352774
21610,6.009045537196721,6.0340147
21611,6.007726775819672,6.032753
21612,6.006408014442623,6.0314918
21613,6.005089253065574,6.030231
21614,6.003770491688525,6.02897
21615,6.002451730311475,6.027709
21616,6.001132968934426,6.0264463
21617,5.999814207557377,6.0251846
21618,5.9984954461803275,6.0239234
21619,5.997176684803279,6.022663
21620,5.99585792342623,6.0214033
21621,5.99453916204918,6.020141
21622,5.993220400672131,6.0188804
21623,5.991901639295082,6.017619
21624,5.990582877918033,6.016358
21625,5.9892641165409835,6.015098
21626,5.987945355163935,6.013837
21627,5.986626593786886,6.012576
21628,5.985307832409836,6.0113153
21629,5.983989071032787,6.010054
21630,5.982670309655738,6.008794
21631,5.981351548278688,6.007533
21632,5.980032786901639,6.0062733
21633,5.9787140255245905,6.0050125
21634,5.977395264147541,6.003752
21635,5.976076502770492,6.002493
21636,5.974757741393443,6.001231
21637,5.973438980016393,5.9999714
21638,5.972120218639344,5.998712
21639,5.970801457262295,5.9974513
21640,5.9694826958852465,5.996191
21641,5.968163934508197,5.9949303
21642,5.966845173131148,5.9936714
21643,5.965526411754099,5.9924116
21644,5.964207650377049,5.991152
21645,5.962888889,5.989891
21646,5.961570127606557,5.9886317
21647,5.960251366213115,5.9872003
21648,5.9589326048196725,5.98601
21649,5.95761384342623,5.984717
21650,5.956295082032787,5.983422
21651,5.954976320639345,5.982126
21652,5.953657559245902,5.98083
21653,5.952338797852459,5.979533
21654,5.951020036459017,5.9782357
21655,5.949701275065574,5.976936
21656,5.948382513672131,5.9756374
21657,5.947063752278689,5.9743376
21658,5.945744990885246,5.973039
21659,5.944426229491803,5.9717402
21660,5.94310746809836,5.9704404
21661,5.941788706704918,5.969142
21662,5.9404699453114755,5.9678426
21663,5.939151183918033,5.9665427
21664,5.937832422524591,5.965244
21665,5.936513661131148,5.963944
21666,5.935194899737705,5.9626455
21667,5.933876138344262,5.9613457
21668,5.93255737695082,5.9600463
21669,5.931238615557377,5.9587464
21670,5.929919854163934,5.9574475
21671,5.928601092770492,5.956148
21672,5.927282331377049,5.9548483
21673,5.925963569983606,5.9535484
21674,5.924644808590164,5.9522495
21675,5.9233260471967215,5.9509497
21676,5.922007285803279,5.94965
21677,5.920688524409836,5.948349
21678,5.919369763016394,5.94705
21679,5.918051001622951,5.94575
21680,5.916732240229508,5.944449
21681,5.915413478836066,5.94315
21682,5.914094717442623,5.94185
21683,5.91277595604918,5.9405513
21684,5.911457194655738,5.9392495
21685,5.910138433262295,5.93795
21686,5.908819671868852,5.9366503
21687,5.9075009104754095,5.9353504
21688,5.9061821490819675,5.9340496
21689,5.904863387688525,5.9327497
21690,5.903544626295082,5.931449
21691,5.90222586490164,5.930149
21692,5.900907103508197,5.928849
21693,5.899588342114754,5.927548
21694,5.898269580721311,5.9262476
21695,5.896950819327869,5.924947
21696,5.895632057934426,5.9236465
21697,5.894313296540983,5.922347
21698,5.892994535147541,5.9210467
21699,5.891675773754098,5.919746
21700,5.8903570123606555,5.9184456
21701,5.8890382509672135,5.917145
21702,5.887719489573771,5.9158444
21703,5.886400728180328,5.914544
21704,5.885081966786885,5.9132433
21705,5.883763205393443,5.911941
21706,5.882444444,5.9106402
21707,5.881125682622951,5.9093404
21708,5.879806921245901,5.9076924
21709,5.878488159868852,5.906965
21710,5.877169398491803,5.9058266
21711,5.875850637114754,5.9045477
21712,5.874531875737705,5.9031987
21713,5.873213114360656,5.9018164
21714,5.871894352983606,5.900413
21715,5.870575591606557,5.898995
21716,5.869256830229508,5.8975677
21717,5.8679380688524585,5.896134
21718,5.86661930747541,5.8946986
21719,5.865300546098361,5.8932633
21720,5.863981784721311,5.891826
21721,5.862663023344262,5.8903866
21722,5.861344261967213,5.8889465
21723,5.860025500590163,5.887504
21724,5.8587067392131145,5.886061
21725,5.857387977836066,5.884617
21726,5.856069216459016,5.883171
21727,5.854750455081967,5.881726
21728,5.853431693704918,5.880276
21729,5.852112932327868,5.8788266
21730,5.850794170950819,5.8773746
21731,5.84947540957377,5.875924
21732,5.848156648196721,5.87447
21733,5.846837886819672,5.873015
21734,5.845519125442623,5.871559
21735,5.844200364065573,5.870103
21736,5.842881602688524,5.868353
21737,5.841562841311475,5.866573
21738,5.840244079934426,5.8647923
21739,5.838925318557377,5.8630095
21740,5.837606557180328,5.861224
21741,5.836287795803279,5.8594394
21742,5.834969034426229,5.8576407
21743,5.83365027304918,5.855834
21744,5.832331511672131,5.854026
21745,5.8310127502950815,5.852215
21746,5.829693988918033,5.8504033
21747,5.828375227540984,5.8485904
21748,5.827056466163934,5.846777
21749,5.825737704786885,5.8449607
21750,5.824418943409836,5.8431435
21751,5.823100182032786,5.8413258
21752,5.8217814206557374,5.8395057
21753,5.8204626592786886,5.8376846
21754,5.819143897901639,5.8358617
21755,5.81782513652459,5.834038
21756,5.816506375147541,5.8322134
21757,5.815187613770491,5.8303866
21758,5.813868852393442,5.828558
21759,5.812550091016393,5.8267303
21760,5.811231329639344,5.824899
21761,5.809912568262295,5.8230677
21762,5.808593806885246,5.821234
21763,5.807275045508196,5.8194003
21764,5.805956284131147,5.817564
21765,5.804637522754098,5.815727
21766,5.8033187613770485,5.813889
21767,5.802,5.812049
21768,5.789009367688524,5.8102074
21769,5.776018735377049,5.798409
21770,5.763028103065573,5.785709
21771,5.750037470754098,5.772869
21772,5.737046838442622,5.759905
21773,5.724056206131147,5.746857
21774,5.711065573819671,5.733755
21775,5.698074941508197,5.720618
21776,5.685084309196721,5.7074566
21777,5.672093676885246,5.69428
21778,5.6591030445737704,5.6810894
21779,5.646112412262295,5.6678967
21780,5.6331217799508195,5.6547
21781,5.620131147639344,5.641502
21782,5.607140515327869,5.6283007
21783,5.594149883016393,5.615096
21784,5.581159250704918,5.6018906
21785,5.568168618393442,5.5886807
21786,5.555177986081967,5.5754685
21787,5.542187353770491,5.562215
21788,5.529196721459016,5.548935
21789,5.51620608914754,5.535654
21790,5.503215456836065,5.522369
21791,5.49022482452459,5.5090833
21792,5.477234192213115,5.4957933
21793,5.4642435599016395,5.4825034
21794,5.451252927590164,5.4692097
21795,5.4382622952786885,5.455913
21796,5.425271662967213,5.442616
21797,5.412281030655738,5.4293165
21798,5.399290398344262,5.4160156
21799,5.386299766032787,5.402711
21800,5.373309133721311,5.389405
21801,5.360318501409836,5.376097
21802,5.34732786909836,5.3627872
21803,5.334337236786885,5.349476
21804,5.321346604475409,5.336161
21805,5.308355972163934,5.322846
21806,5.295365339852459,5.3095284
21807,5.282374707540984,5.29621
21808,5.2693840752295085,5.2828894
21809,5.256393442918033,5.2695675
21810,5.2434028106065576,5.256244
21811,5.230412178295082,5.242918
21812,5.217421545983607,5.2295923
21813,5.204430913672131,5.2162633
21814,5.191440281360656,5.202934
21815,5.17844964904918,5.189603
21816,5.165459016737705,5.1762695
21817,5.152468384426229,5.1629357
21818,5.139477752114754,5.1496005
21819,5.126487119803279,5.136264
21820,5.113496487491803,5.1229267
21821,5.100505855180328,5.1095877
21822,5.087515222868853,5.096248
21823,5.0745245905573775,5.082907
21824,5.061533958245902,5.069565
21825,5.048543325934427,5.056222
21826,5.035552693622951,5.042878
21827,5.022562061311476,5.0295334
21828,5.009571429,5.016187
21829,4.996580796672132,5.0028405
21830,4.983590164344262,4.9894457
21831,4.970599532016394,4.976024
21832,4.957608899688525,4.9626875
21833,4.944618267360656,4.949526
21834,4.931627635032787,4.9364514
21835,4.918637002704918,4.923417
21836,4.905646370377049,4.910407
21837,4.89265573804918,4.8974085
21838,4.879665105721312,4.8844185
21839,4.866674473393442,4.871433
21840,4.853683841065574,4.8584456
21841,4.840693208737705,4.845458
21842,4.827702576409836,4.83247
21843,4.814711944081967,4.819481
21844,4.801721311754099,4.8064914
21845,4.788730679426229,4.793499
21846,4.775740047098361,4.7805085
21847,4.762749414770492,4.7675157
21848,4.749758782442623,4.7545233
21849,4.736768150114754,4.74153
21850,4.7237775177868855,4.728535
21851,4.710786885459016,4.715541
21852,4.6977962531311475,4.702544
21853,4.684805620803279,4.6895475
21854,4.671814988475409,4.6765504
21855,4.658824356147541,4.663553
21856,4.645833723819672,4.6505556
21857,4.632843091491804,4.637555
21858,4.619852459163934,4.6245565
21859,4.606861826836066,4.6115556
21860,4.593871194508196,4.5985556
21861,4.580880562180328,4.5855546
21862,4.567889929852459,4.5725513
21863,4.5548992975245906,4.5595493
21864,4.541908665196721,4.546546
21865,4.5289180328688525,4.5335426
21866,4.515927400540983,4.5205374
21867,4.5029367682131145,4.507534
21868,4.489946135885246,4.4945283
21869,4.476955503557377,4.4815226
21870,4.463964871229508,4.4685163
21871,4.450974238901639,4.4555097
21872,4.43798360657377,4.4425025
21873,4.424992974245901,4.429495
21874,4.412002341918033,4.4164867
21875,4.399011709590164,4.403479
21876,4.386021077262295,4.3904686
21877,4.373030444934426,4.37746
21878,4.360039812606558,4.364449
21879,4.347049180278688,4.3514385
21880,4.33405854795082,4.3384285
21881,4.321067915622951,4.3254175
21882,4.3080772832950815,4.312406
21883,4.295086650967213,4.2993937
21884,4.282096018639344,4.2863812
21885,4.269105386311475,4.273369
21886,4.256114753983606,4.260356
21887,4.243124121655738,4.247343
21888,4.230133489327868,4.234329
21889,4.217142857,4.2213154
21890,4.204152224688524,4.208301
21891,4.191161592377049,4.1953607
21892,4.178170960065573,4.182373
21893,4.165180327754098,4.169404
21894,4.1521896954426225,4.156443
21895,4.139199063131147,4.1434836
21896,4.126208430819672,4.1305246
21897,4.113217798508196,4.1175666
21898,4.100227166196722,4.1046085
21899,4.087236533885246,4.0916505
21900,4.074245901573771,4.078692
21901,4.061255269262295,4.0657344
21902,4.04826463695082,4.0527754
21903,4.035274004639344,4.039817
21904,4.022283372327869,4.0268574
21905,4.009292740016393,4.013897
21906,3.9963021077049175,4.000938
21907,3.9833114753934424,3.9879768
21908,3.970320843081967,3.9750159
21909,3.9573302107704915,3.9620552
21910,3.9443395784590165,3.9490938
21911,3.93134894614754,3.9361324
21912,3.9183583138360656,3.9231706
21913,3.9053676815245906,3.9102087
21914,3.8923770492131142,3.8972464
21915,3.879386416901639,3.8842838
21916,3.8663957845901638,3.8713212
21917,3.8534051522786883,3.8583574
21918,3.8404145199672133,3.8457968
21919,3.827423887655738,3.833242
21920,3.8144332553442624,3.8206885
21921,3.8014426230327873,3.808134
21922,3.7884519907213114,3.7955794
21923,3.775461358409836,3.7830238
21924,3.7624707260983605,3.7704697
21925,3.749480093786885,3.757914
21926,3.7364894614754096,3.7453585
21927,3.723498829163934,3.7328029
21928,3.7105081968524587,3.7202442
21929,3.6975175645409832,3.7075229
21930,3.6845269322295082,3.6948009
21931,3.6715362999180328,3.6820796
21932,3.6585456676065573,3.6693575
21933,3.645555035295082,3.656635
21934,3.6325644029836064,3.643913
21935,3.619573770672131,3.6311905
21936,3.6065831383606555,3.6184676
21937,3.5935925060491805,3.6057448
21938,3.580601873737705,3.593022
21939,3.5676112414262295,3.5802991
21940,3.554620609114754,3.5675762
21941,3.5416299768032786,3.5548527
21942,3.528639344491803,3.5421295
21943,3.5156487121803277,3.5294065
21944,3.5026580798688522,3.5166829
21945,3.489667447557377,3.5039594
21946,3.4766768152459013,3.491236
21947,3.463686182934426,3.478512
21948,3.450695550622951,3.4657884
21949,3.4377049183114754,3.453065
21950,3.424714286,3.4403412
21951,3.411723653672131,3.4276175
21952,3.3987330213442624,3.4161198
21953,3.3857423890163933,3.4020574
21954,3.3727517566885243,3.3886983
21955,3.3597611243606558,3.3755338
21956,3.3467704920327868,3.3624675
21957,3.3337798597049177,3.3494463
21958,3.320789227377049,3.3364546
21959,3.30779859504918,3.323485
21960,3.2948079627213116,3.3105323
21961,3.2818173303934426,3.2975953
21962,3.2688266980655736,3.2846565
21963,3.255836065737705,3.2717166
