,actual,predicted
14970,7.465898360655737,7.503309
14971,7.466786885245901,7.503209
14972,7.467675409836065,7.503104
14973,7.468563934426229,7.5029936
14974,7.469452459016393,7.502878
14975,7.470340983606557,7.5027575
14976,7.471229508196721,7.502632
14977,7.472118032786885,7.5025015
14978,7.473006557377049,7.502367
14979,7.473895081967213,7.5022254
14980,7.474783606557377,7.5020795
14981,7.475672131147541,7.5019298
14982,7.476560655737705,7.501775
14983,7.477449180327869,7.501614
14984,7.478337704918033,7.501449
14985,7.479226229508197,7.50128
14986,7.48011475409836,7.501105
14987,7.481003278688524,7.5009265
14988,7.481891803278688,7.5007424
14989,7.482780327868852,7.5005517
14990,7.483668852459016,7.500359
14991,7.48455737704918,7.500161
14992,7.485445901639344,7.499958
14993,7.486334426229508,7.4997506
14994,7.487222950819672,7.499538
14995,7.488111475409836,7.499321
14996,7.489,7.4991007
14997,7.4884843871967215,7.4988747
14998,7.487968774393442,7.4984946
14999,7.487453161590164,7.4982038
15000,7.486937548786885,7.49663
15001,7.486421935983606,7.4960566
15002,7.485906323180328,7.494568
15003,7.485390710377049,7.4938984
15004,7.48487509757377,7.4925184
15005,7.484359484770492,7.491887
15006,7.483843871967213,7.4907866
15007,7.483328259163934,7.4901576
15008,7.482812646360656,7.4896126
15009,7.482297033557377,7.4891067
15010,7.481781420754098,7.4886603
15011,7.48126580795082,7.488247
15012,7.48075019514754,7.487832
15013,7.480234582344262,7.487416
15014,7.479718969540984,7.487001
15015,7.479203356737704,7.4865823
15016,7.478687743934426,7.486166
15017,7.4781721311311475,7.485746
15018,7.477656518327868,7.4853263
15019,7.47714090552459,7.484905
15020,7.4766252927213115,7.484484
15021,7.476109679918032,7.4840617
15022,7.475594067114754,7.483639
15023,7.475078454311475,7.4832144
15024,7.474562841508196,7.4827905
15025,7.474047228704918,7.482364
15026,7.473531615901639,7.4819374
15027,7.47301600309836,7.4815106
15028,7.472500390295082,7.481083
15029,7.471984777491803,7.4806542
15030,7.471469164688524,7.480223
15031,7.470953551885246,7.4797935
15032,7.470437939081967,7.479362
15033,7.469922326278688,7.47893
15034,7.46940671347541,7.478497
15035,7.468891100672131,7.4780626
15036,7.468375487868852,7.477628
15037,7.467859875065574,7.4771934
15038,7.467344262262295,7.476756
15039,7.466828649459016,7.476296
15040,7.4663130366557375,7.47583
15041,7.465797423852459,7.475361
15042,7.46528181104918,7.4748907
15043,7.4647661982459015,7.4744163
15044,7.464250585442622,7.473941
15045,7.463734972639344,7.473465
15046,7.463219359836065,7.4729896
15047,7.462703747032786,7.472513
15048,7.462188134229508,7.472036
15049,7.461672521426229,7.4715586
15050,7.46115690862295,7.4710813
15051,7.460641295819672,7.470602
15052,7.460125683016393,7.4701223
15053,7.459610070213114,7.4696426
15054,7.459094457409836,7.4691625
15055,7.458578844606557,7.4686837
15056,7.458063231803278,7.4682026
15057,7.457547619,7.46772
15058,7.457032006196721,7.4672394
15059,7.456516393393442,7.466862
15060,7.456000780590164,7.466319
15061,7.455485167786885,7.465374
15062,7.454969554983606,7.4648533
15063,7.4544539421803275,7.4640565
15064,7.453938329377049,7.4635653
15065,7.45342271657377,7.4628386
15066,7.4529071037704915,7.4623823
15067,7.452391490967213,7.4617114
15068,7.451875878163934,7.461293
15069,7.451360265360655,7.460874
15070,7.450844652557377,7.460457
15071,7.450329039754098,7.4600368
15072,7.449813426950819,7.459618
15073,7.449297814147541,7.4591994
15074,7.448782201344262,7.4587803
15075,7.448266588540983,7.4583607
15076,7.447750975737705,7.4579425
15077,7.447235362934426,7.457523
15078,7.446719750131147,7.4571033
15079,7.446204137327869,7.456683
15080,7.44568852452459,7.4562635
15081,7.445172911721311,7.4558434
15082,7.444657298918033,7.4554234
15083,7.444141686114754,7.455004
15084,7.443626073311475,7.4545836
15085,7.443110460508197,7.4541626
15086,7.4425948477049175,7.4537435
15087,7.442079234901639,7.453322
15088,7.441563622098361,7.452903
15089,7.441048009295082,7.4524813
15090,7.440532396491803,7.4520607
15091,7.440016783688525,7.45164
15092,7.439501170885246,7.451219
15093,7.438985558081967,7.4507976
15094,7.438469945278689,7.4503756
15095,7.43795433247541,7.449954
15096,7.437438719672131,7.4495325
15097,7.436923106868853,7.449112
15098,7.436407494065574,7.44869
15099,7.435891881262295,7.4482675
15100,7.435376268459017,7.447846
15101,7.434860655655738,7.447424
15102,7.434345042852459,7.4470015
15103,7.4338294300491805,7.4465785
15104,7.433313817245902,7.446158
15105,7.432798204442623,7.4457345
15106,7.4322825916393445,7.445312
15107,7.431766978836066,7.444889
15108,7.431251366032787,7.4444666
15109,7.430735753229508,7.4440436
15110,7.43022014042623,7.4436207
15111,7.429704527622951,7.4431977
15112,7.429188914819672,7.4427733
15113,7.428673302016394,7.4423504
15114,7.428157689213115,7.4419265
15115,7.427642076409836,7.4415045
15116,7.427126463606558,7.44108
15117,7.426610850803279,7.4406557
15118,7.426095238,7.440232
15119,7.425579625196722,7.4398084
15120,7.425064012393443,7.439385
15121,7.424548399590164,7.438907
15122,7.424032786786886,7.4382877
15123,7.4235171739836066,7.4378138
15124,7.423001561180328,7.4372344
15125,7.42248594837705,7.4367514
15126,7.4219703355737705,7.436181
15127,7.421454722770492,7.4356956
15128,7.420939109967214,7.4351244
15129,7.4204234971639345,7.4346175
15130,7.419907884360656,7.4341106
15131,7.419392271557378,7.4336047
15132,7.418876658754098,7.4330983
15133,7.41836104595082,7.432594
15134,7.417845433147541,7.432086
15135,7.417329820344262,7.431579
15136,7.416814207540984,7.4310727
15137,7.416298594737705,7.4305673
15138,7.415782981934426,7.4300594
15139,7.415267369131148,7.4295545
15140,7.414751756327869,7.429048
15141,7.41423614352459,7.428542
15142,7.413720530721312,7.4280343
15143,7.413204917918033,7.427529
15144,7.412689305114754,7.4270225
15145,7.412173692311476,7.426515
15146,7.4116580795081966,7.426008
15147,7.411142466704918,7.425503
15148,7.41062685390164,7.4249945
15149,7.4101112410983605,7.42449
15150,7.409595628295082,7.4239826
15151,7.409080015491804,7.423476
15152,7.4085644026885245,7.4229703
15153,7.408048789885246,7.422463
15154,7.407533177081968,7.4219565
15155,7.407017564278688,7.4214497
15156,7.40650195147541,7.420943
15157,7.405986338672132,7.4204373
15158,7.405470725868852,7.41993
15159,7.404955113065574,7.4194226
15160,7.404439500262296,7.418916
15161,7.403923887459016,7.4184093
15162,7.403408274655738,7.4179044
15163,7.4028926618524595,7.417397
15164,7.40237704904918,7.4168906
15165,7.401861436245902,7.416383
15166,7.401345823442623,7.415877
15167,7.400830210639344,7.41537
15168,7.400314597836066,7.414863
15169,7.3997989850327865,7.414356
15170,7.399283372229508,7.41385
15171,7.39876775942623,7.4133434
15172,7.3982521466229505,7.4128356
15173,7.397736533819672,7.412329
15174,7.397220921016394,7.4118223
15175,7.3967053082131144,7.411316
15176,7.396189695409836,7.4108086
15177,7.395674082606558,7.410301
15178,7.395158469803278,7.409795
15179,7.394642857,7.4092875
15180,7.394127244196722,7.408782
15181,7.393611631393442,7.4082723
15182,7.393096018590164,7.407722
15183,7.392580405786886,7.4071507
15184,7.392064792983606,7.4066195
15185,7.391549180180328,7.406064
15186,7.3910335673770495,7.4055386
15187,7.39051795457377,7.4049926
15188,7.390002341770492,7.4044805
15189,7.3894867289672135,7.4039454
15190,7.388971116163934,7.40345
15191,7.388455503360656,7.4029527
15192,7.387939890557377,7.4024577
15193,7.387424277754098,7.4019613
15194,7.38690866495082,7.4014664
15195,7.3863930521475405,7.40097
15196,7.385877439344262,7.400475
15197,7.385361826540984,7.399978
15198,7.3848462137377044,7.3994823
15199,7.384330600934426,7.398986
15200,7.383814988131148,7.39849
15201,7.383299375327868,7.3979936
15202,7.38278376252459,7.397498
15203,7.382268149721312,7.3970017
15204,7.381752536918032,7.3965044
15205,7.381236924114754,7.396009
15206,7.380721311311476,7.3955126
15207,7.380205698508196,7.395015
15208,7.379690085704918,7.394519
15209,7.3791744729016395,7.394022
15210,7.37865886009836,7.393526
15211,7.378143247295082,7.39303
15212,7.3776276344918035,7.392533
15213,7.377112021688524,7.3920364
15214,7.376596408885246,7.3915386
15215,7.376080796081967,7.391043
15216,7.375565183278688,7.3905454
15217,7.37504957047541,7.3900495
15218,7.374533957672131,7.3895516
15219,7.374018344868852,7.3890553
15220,7.373502732065574,7.388557
15221,7.372987119262295,7.388061
15222,7.372471506459016,7.387564
15223,7.371955893655738,7.387067
15224,7.371440280852459,7.386569
15225,7.37092466804918,7.386073
15226,7.370409055245902,7.385576
15227,7.369893442442622,7.3850775
15228,7.369377829639344,7.384581
15229,7.368862216836066,7.3840833
15230,7.368346604032786,7.3835855
15231,7.367830991229508,7.383088
15232,7.3673153784262295,7.3825903
15233,7.36679976562295,7.382094
15234,7.366284152819672,7.3815956
15235,7.3657685400163935,7.381098
15236,7.365252927213114,7.3806
15237,7.364737314409836,7.3801026
15238,7.364221701606557,7.3796053
15239,7.363706088803278,7.3791075
15240,7.363190476,7.3786097
15241,7.362674863196721,7.378112
15242,7.362159250393442,7.3776135
15243,7.361643637590164,7.377116
15244,7.361128024786885,7.376618
15245,7.360612411983606,7.3761196
15246,7.360096799180328,7.375621
15247,7.359581186377049,7.375124
15248,7.35906557357377,7.374625
15249,7.358549960770492,7.3741274
15250,7.358034347967213,7.373629
15251,7.357518735163934,7.3731313
15252,7.357003122360656,7.372632
15253,7.356487509557377,7.3721347
15254,7.355971896754098,7.3716354
15255,7.3554562839508195,7.371137
15256,7.354940671147541,7.3706384
15257,7.354425058344262,7.370141
15258,7.3539094455409835,7.369642
15259,7.353393832737705,7.3691435
15260,7.352878219934426,7.368645
15261,7.352362607131147,7.3681464
15262,7.351846994327869,7.3676476
15263,7.35133138152459,7.3671484
15264,7.350815768721311,7.3666496
15265,7.350300155918033,7.3661504
15266,7.349784543114754,7.3656516
15267,7.349268930311475,7.365153
15268,7.348753317508197,7.364654
15269,7.348237704704918,7.3641553
15270,7.347722091901639,7.3636546
15271,7.347206479098361,7.3631573
15272,7.3466908662950825,7.3626575
15273,7.346175253491803,7.3621583
15274,7.345659640688525,7.361659
15275,7.3451440278852465,7.36116
15276,7.344628415081967,7.3606606
15277,7.344112802278689,7.3601613
15278,7.34359718947541,7.3596616
15279,7.343081576672131,7.3591623
15280,7.342565963868853,7.358663
15281,7.342050351065574,7.358164
15282,7.341534738262295,7.357663
15283,7.341019125459017,7.3571644
15284,7.340503512655738,7.356665
15285,7.339987899852459,7.3561645
15286,7.339472287049181,7.3556647
15287,7.338956674245902,7.3551664
15288,7.338441061442623,7.3546653
15289,7.337925448639345,7.354165
15290,7.337409835836066,7.353666
15291,7.336894223032787,7.3531666
15292,7.3363786102295085,7.352666
15293,7.33586299742623,7.3521657
15294,7.335347384622951,7.3516655
15295,7.3348317718196725,7.3511667
15296,7.334316159016394,7.350666
15297,7.333800546213115,7.350167
15298,7.3332849334098364,7.3496675
15299,7.332769320606558,7.3491664
15300,7.332253707803279,7.3486657
15301,7.331738095,7.3481655
15302,7.331222482196722,7.3476644
15303,7.330706869393443,7.3471646
15304,7.330191256590164,7.346664
15305,7.329675643786886,7.3461633
15306,7.329160030983607,7.345663
15307,7.328644418180328,7.3451624
15308,7.32812880537705,7.344662
15309,7.327613192573771,7.344161
15310,7.327097579770492,7.3436604
15311,7.326581966967214,7.343159
15312,7.326066354163935,7.3426585
15313,7.325550741360656,7.3421583
15314,7.325035128557378,7.3416567
15315,7.3245195157540985,7.341157
15316,7.32400390295082,7.340656
15317,7.323488290147541,7.3401546
15318,7.3229726773442625,7.3396535
15319,7.322457064540984,7.339154
15320,7.321941451737705,7.338651
15321,7.3214258389344264,7.338151
15322,7.320910226131148,7.33765
15323,7.320394613327869,7.3371487
15324,7.31987900052459,7.3366466
15325,7.319363387721312,7.3361464
15326,7.318847774918033,7.3356433
15327,7.318332162114754,7.335143
15328,7.317816549311476,7.3346415
15329,7.317300936508197,7.334141
15330,7.316785323704918,7.333639
15331,7.31626971090164,7.333138
15332,7.315754098098361,7.3326354
15333,7.315238485295082,7.332134
15334,7.314722872491804,7.331633
15335,7.314207259688525,7.3311305
15336,7.313691646885246,7.330629
15337,7.313176034081968,7.3301287
15338,7.3126604212786885,7.3296256
15339,7.31214480847541,7.329125
15340,7.311629195672132,7.328621
15341,7.3111135828688525,7.32812
15342,7.310597970065574,7.327618
15343,7.310082357262296,7.327116
15344,7.309566744459016,7.326613
15345,7.309051131655738,7.3261113
15346,7.30853551885246,7.32561
15347,7.30801990604918,7.3251066
15348,7.307504293245902,7.3246055
15349,7.306988680442623,7.324103
15350,7.306473067639344,7.323601
15351,7.305957454836066,7.323098
15352,7.305441842032787,7.3225965
15353,7.304926229229508,7.3220935
15354,7.30441061642623,7.321592
15355,7.303895003622951,7.3210893
15356,7.303379390819672,7.320586
15357,7.302863778016394,7.320085
15358,7.302348165213115,7.319581
15359,7.301832552409836,7.319079
15360,7.301316939606558,7.3185754
15361,7.3008013268032785,7.3180737
15362,7.300285714,7.31757
15363,7.299770101196722,7.3170676
15364,7.2992544883934425,7.3165655
15365,7.298738875590164,7.316062
15366,7.298223262786886,7.315559
15367,7.297707649983606,7.3150554
15368,7.297192037180328,7.3145523
15369,7.29667642437705,7.3140497
15370,7.29616081157377,7.3135467
15371,7.295645198770492,7.3130436
15372,7.295129585967214,7.3125405
15373,7.294613973163934,7.312038
15374,7.294098360360656,7.311534
15375,7.293582747557378,7.3110304
15376,7.293067134754098,7.3105273
15377,7.29255152195082,7.3100243
15378,7.292035909147541,7.309522
15379,7.291520296344262,7.3090177
15380,7.291004683540984,7.3085146
15381,7.290489070737705,7.30801
15382,7.289973457934426,7.307507
15383,7.289457845131148,7.3070035
15384,7.2889422323278685,7.3065004
15385,7.28842661952459,7.305996
15386,7.287911006721312,7.3054924
15387,7.2873953939180325,7.3049893
15388,7.286879781114754,7.3044853
15389,7.286364168311476,7.3039813
15390,7.285848555508196,7.303478
15391,7.285332942704918,7.302973
15392,7.28481732990164,7.3024697
15393,7.28430171709836,7.3019657
15394,7.283786104295082,7.301461
15395,7.283270491491804,7.300957
15396,7.282754878688524,7.300453
15397,7.282239265885246,7.2999496
15398,7.281723653081968,7.299445
15399,7.281208040278688,7.298941
15400,7.28069242747541,7.2984376
15401,7.2801768146721315,7.2979326
15402,7.279661201868852,7.2974277
15403,7.279145589065574,7.2969236
15404,7.2786299762622955,7.2964196
15405,7.278114363459016,7.2959146
15406,7.277598750655738,7.29541
15407,7.277083137852459,7.294906
15408,7.27656752504918,7.294402
15409,7.276051912245902,7.293897
15410,7.2755362994426225,7.2933917
15411,7.275020686639344,7.2928877
15412,7.274505073836066,7.2923837
15413,7.273989461032786,7.2918773
15414,7.273473848229508,7.291374
15415,7.27295823542623,7.2908683
15416,7.27244262262295,7.290363
15417,7.271927009819672,7.2898593
15418,7.271411397016394,7.2893543
15419,7.270895784213114,7.28885
15420,7.270380171409836,7.288344
15421,7.269864558606558,7.2878394
15422,7.269348945803278,7.287335
15423,7.268833333,7.2868285
15424,7.2683177201967215,7.2863235
15425,7.267802107393442,7.2858186
15426,7.267286494590164,7.2853136
15427,7.2667708817868855,7.284808
15428,7.266255268983606,7.2843027
15429,7.265739656180328,7.283797
15430,7.265224043377049,7.2832923
15431,7.26470843057377,7.2827864
15432,7.264192817770492,7.2822814
15433,7.263677204967213,7.281775
15434,7.263161592163934,7.2812696
15435,7.262645979360656,7.280764
15436,7.262130366557377,7.2802587
15437,7.261614753754098,7.2797523
15438,7.26109914095082,7.2792473
15439,7.26058352814754,7.2787414
15440,7.260067915344262,7.278236
15441,7.259552302540984,7.277731
15442,7.259036689737704,7.277224
15443,7.258521076934426,7.2767167
15444,7.2580054641311476,7.2762113
15445,7.257489851327868,7.275706
15446,7.25697423852459,7.2751994
15447,7.2564586257213115,7.2746944
15448,7.255943012918032,7.274188
15449,7.255427400114754,7.273681
15450,7.2549117873114755,7.2731752
15451,7.254396174508196,7.2726703
15452,7.253880561704918,7.2721634
15453,7.253364948901639,7.271657
15454,7.25284933609836,7.27115
15455,7.252333723295082,7.2706437
15456,7.251818110491803,7.270138
15457,7.251302497688524,7.269632
15458,7.250786884885246,7.269125
15459,7.250271272081967,7.2686176
15460,7.249755659278688,7.268112
15461,7.24924004647541,7.267605
15462,7.248724433672131,7.2670975
15463,7.248208820868852,7.266592
15464,7.247693208065574,7.266085
15465,7.247177595262295,7.2655783
15466,7.246661982459016,7.2650714
15467,7.2461463696557376,7.2645645
15468,7.245630756852459,7.2640576
15469,7.24511514404918,7.2635508
15470,7.2445995312459015,7.263044
15471,7.244083918442622,7.262536
15472,7.243568305639344,7.2620306
15473,7.2430526928360655,7.2615237
15474,7.242537080032786,7.2610164
15475,7.242021467229508,7.260509
15476,7.241505854426229,7.260001
