,actual,predicted
21557,6.078939890622951,6.1191206
21558,6.077621129229508,6.1178436
21559,6.076302367836066,6.116567
21560,6.074983606442623,6.1152916
21561,6.07366484504918,6.1140156
21562,6.072346083655738,6.1127396
21563,6.071027322262295,6.1114635
21564,6.069708560868852,6.110188
21565,6.068389799475409,6.108913
21566,6.067071038081967,6.1076374
21567,6.065752276688524,6.106362
21568,6.0644335152950815,6.105087
21569,6.0631147539016395,6.1038127
21570,6.061795992508197,6.1025376
21571,6.060477231114754,6.101263
21572,6.059158469721311,6.0999885
21573,6.057839708327869,6.0987144
21574,6.056520946934426,6.09744
21575,6.055202185540983,6.096166
21576,6.053883424147541,6.0948915
21577,6.052564662754098,6.093618
21578,6.051245901360655,6.092344
21579,6.049927139967213,6.0910707
21580,6.04860837857377,6.089798
21581,6.047289617180327,6.0885253
21582,6.0459708557868845,6.0872517
21583,6.0446520943934425,6.085979
21584,6.043333333,6.084706
21585,6.042014571622951,6.0834327
21586,6.040695810245901,6.0821605
21587,6.039377048868852,6.0808883
21588,6.038058287491803,6.079616
21589,6.036739526114753,6.078344
21590,6.0354207647377045,6.077072
21591,6.034102003360656,6.0758
21592,6.032783241983607,6.074529
21593,6.031464480606557,6.073257
21594,6.030145719229508,6.071986
21595,6.028826957852459,6.070715
21596,6.027508196475409,6.0694447
21597,6.0261894350983605,6.068174
21598,6.024870673721312,6.066903
21599,6.023551912344262,6.0656323
21600,6.022233150967213,6.064363
21601,6.020914389590164,6.063092
21602,6.019595628213114,6.061822
21603,6.018276866836065,6.060553
21604,6.016958105459016,6.0592833
21605,6.015639344081967,6.0580134
21606,6.014320582704918,6.0567446
21607,6.013001821327869,6.0554748
21608,6.01168305995082,6.0542064
21609,6.01036429857377,6.0529375
21610,6.009045537196721,6.051669
21611,6.007726775819672,6.0504007
21612,6.006408014442623,6.0491323
21613,6.005089253065574,6.0478644
21614,6.003770491688525,6.0465956
21615,6.002451730311475,6.0453277
21616,6.001132968934426,6.0440607
21617,5.999814207557377,6.042793
21618,5.9984954461803275,6.041526
21619,5.997176684803279,6.040259
21620,5.99585792342623,6.0389924
21621,5.99453916204918,6.037725
21622,5.993220400672131,6.036458
21623,5.991901639295082,6.0351915
21624,5.990582877918033,6.033926
21625,5.9892641165409835,6.03266
21626,5.987945355163935,6.0313935
21627,5.986626593786886,6.030128
21628,5.985307832409836,6.0288634
21629,5.983989071032787,6.027597
21630,5.982670309655738,6.026332
21631,5.981351548278688,6.0250673
21632,5.980032786901639,6.0238028
21633,5.9787140255245905,6.022537
21634,5.977395264147541,6.021273
21635,5.976076502770492,6.0200086
21636,5.974757741393443,6.018745
21637,5.973438980016393,6.0174813
21638,5.972120218639344,6.0162177
21639,5.970801457262295,6.0149536
21640,5.9694826958852465,6.01369
21641,5.968163934508197,6.012427
21642,5.966845173131148,6.0111647
21643,5.965526411754099,6.0099006
21644,5.964207650377049,6.0086384
21645,5.962888889,6.007376
21646,5.961570127606557,6.006114
21647,5.960251366213115,6.0051303
21648,5.9589326048196725,6.0041995
21649,5.95761384342623,6.0032573
21650,5.956295082032787,6.0022755
21651,5.954976320639345,6.0012493
21652,5.953657559245902,6.0001802
21653,5.952338797852459,5.999077
21654,5.951020036459017,5.997946
21655,5.949701275065574,5.9967933
21656,5.948382513672131,5.9956236
21657,5.947063752278689,5.9944544
21658,5.945744990885246,5.9932857
21659,5.944426229491803,5.992117
21660,5.94310746809836,5.9909487
21661,5.941788706704918,5.98978
21662,5.9404699453114755,5.9886107
21663,5.939151183918033,5.987442
21664,5.937832422524591,5.9862742
21665,5.936513661131148,5.9851055
21666,5.935194899737705,5.983937
21667,5.933876138344262,5.982769
21668,5.93255737695082,5.981601
21669,5.931238615557377,5.9804325
21670,5.929919854163934,5.979264
21671,5.928601092770492,5.978096
21672,5.927282331377049,5.9769287
21673,5.925963569983606,5.97576
21674,5.924644808590164,5.9745927
21675,5.9233260471967215,5.973425
21676,5.922007285803279,5.9722576
21677,5.920688524409836,5.9710903
21678,5.919369763016394,5.969923
21679,5.918051001622951,5.968755
21680,5.916732240229508,5.9675875
21681,5.915413478836066,5.966421
21682,5.914094717442623,5.965253
21683,5.91277595604918,5.9640865
21684,5.911457194655738,5.962919
21685,5.910138433262295,5.961753
21686,5.908819671868852,5.960585
21687,5.9075009104754095,5.9594364
21688,5.9061821490819675,5.958289
21689,5.904863387688525,5.9571404
21690,5.903544626295082,5.9559927
21691,5.90222586490164,5.9548025
21692,5.900907103508197,5.9536033
21693,5.899588342114754,5.9524045
21694,5.898269580721311,5.9512053
21695,5.896950819327869,5.9500065
21696,5.895632057934426,5.9488087
21697,5.894313296540983,5.9476094
21698,5.892994535147541,5.94641
21699,5.891675773754098,5.945212
21700,5.8903570123606555,5.944014
21701,5.8890382509672135,5.942816
21702,5.887719489573771,5.9416175
21703,5.886400728180328,5.9404197
21704,5.885081966786885,5.939221
21705,5.883763205393443,5.938024
21706,5.882444444,5.9368258
21707,5.881125682622951,5.935628
21708,5.879806921245901,5.9346924
21709,5.878488159868852,5.9339514
21710,5.877169398491803,5.933216
21711,5.875850637114754,5.93238
21712,5.874531875737705,5.931402
21713,5.873213114360656,5.9302783
21714,5.871894352983606,5.929076
21715,5.870575591606557,5.927802
21716,5.869256830229508,5.926441
21717,5.8679380688524585,5.925016
21718,5.86661930747541,5.923578
21719,5.865300546098361,5.9221277
21720,5.863981784721311,5.9206653
21721,5.862663023344262,5.9191923
21722,5.861344261967213,5.9177055
21723,5.860025500590163,5.916208
21724,5.8587067392131145,5.9146976
21725,5.857387977836066,5.913176
21726,5.856069216459016,5.911641
21727,5.854750455081967,5.9100947
21728,5.853431693704918,5.908537
21729,5.852112932327868,5.906966
21730,5.850794170950819,5.905384
21731,5.84947540957377,5.9037895
21732,5.848156648196721,5.9021826
21733,5.846837886819672,5.900564
21734,5.845519125442623,5.898933
21735,5.844200364065573,5.8972907
21736,5.842881602688524,5.8956356
21737,5.841562841311475,5.8939695
21738,5.840244079934426,5.8922896
21739,5.838925318557377,5.8905993
21740,5.837606557180328,5.8888955
21741,5.836287795803279,5.8871803
21742,5.834969034426229,5.8854527
21743,5.83365027304918,5.8837137
21744,5.832331511672131,5.8819623
21745,5.8310127502950815,5.8801985
21746,5.829693988918033,5.878423
21747,5.828375227540984,5.8766193
21748,5.827056466163934,5.874799
21749,5.825737704786885,5.8729672
21750,5.824418943409836,5.8711233
21751,5.823100182032786,5.8692684
21752,5.8217814206557374,5.8674006
21753,5.8204626592786886,5.865522
21754,5.819143897901639,5.8636312
21755,5.81782513652459,5.8617287
21756,5.816506375147541,5.8598146
21757,5.815187613770491,5.8578887
21758,5.813868852393442,5.8559504
21759,5.812550091016393,5.854001
21760,5.811231329639344,5.8520403
21761,5.809912568262295,5.8500676
21762,5.808593806885246,5.848083
21763,5.807275045508196,5.8460865
21764,5.805956284131147,5.8440785
21765,5.804637522754098,5.842059
21766,5.8033187613770485,5.840028
21767,5.802,5.837984
21768,5.789009367688524,5.83593
21769,5.776018735377049,5.829435
21770,5.763028103065573,5.8202596
21771,5.750037470754098,5.809158
21772,5.737046838442622,5.796979
21773,5.724056206131147,5.784119
21774,5.711065573819671,5.7708244
21775,5.698074941508197,5.757247
21776,5.685084309196721,5.74348
21777,5.672093676885246,5.7295847
21778,5.6591030445737704,5.715599
21779,5.646112412262295,5.7015953
21780,5.6331217799508195,5.687571
21781,5.620131147639344,5.6735287
21782,5.607140515327869,5.659467
21783,5.594149883016393,5.6453867
21784,5.581159250704918,5.6312876
21785,5.568168618393442,5.6171703
21786,5.555177986081967,5.6030345
21787,5.542187353770491,5.588879
21788,5.529196721459016,5.5747066
21789,5.51620608914754,5.560515
21790,5.503215456836065,5.546305
21791,5.49022482452459,5.5320773
21792,5.477234192213115,5.5178313
21793,5.4642435599016395,5.503567
21794,5.451252927590164,5.489285
21795,5.4382622952786885,5.474985
21796,5.425271662967213,5.460666
21797,5.412281030655738,5.446331
21798,5.399290398344262,5.4319787
21799,5.386299766032787,5.4176073
21800,5.373309133721311,5.4032197
21801,5.360318501409836,5.3888144
21802,5.34732786909836,5.374392
21803,5.334337236786885,5.359952
21804,5.321346604475409,5.3454947
21805,5.308355972163934,5.3310213
21806,5.295365339852459,5.3165307
21807,5.282374707540984,5.3020234
21808,5.2693840752295085,5.2874985
21809,5.256393442918033,5.2729588
21810,5.2434028106065576,5.258402
21811,5.230412178295082,5.2438283
21812,5.217421545983607,5.2292385
21813,5.204430913672131,5.214634
21814,5.191440281360656,5.200012
21815,5.17844964904918,5.1853743
21816,5.165459016737705,5.17072
21817,5.152468384426229,5.156051
21818,5.139477752114754,5.1413665
21819,5.126487119803279,5.1266665
21820,5.113496487491803,5.1119514
21821,5.100505855180328,5.0972195
21822,5.087515222868853,5.0824747
21823,5.0745245905573775,5.0677123
21824,5.061533958245902,5.052937
21825,5.048543325934427,5.038146
21826,5.035552693622951,5.023341
21827,5.022562061311476,5.0085206
21828,5.009571429,4.993687
21829,4.996580796672132,4.9788165
21830,4.983590164344262,4.9646335
21831,4.970599532016394,4.9506865
21832,4.957608899688525,4.9369297
21833,4.944618267360656,4.9233527
21834,4.931627635032787,4.9099393
21835,4.918637002704918,4.8966684
21836,4.905646370377049,4.883514
21837,4.89265573804918,4.8704515
21838,4.879665105721312,4.8574557
21839,4.866674473393442,4.8445067
21840,4.853683841065574,4.8315506
21841,4.840693208737705,4.818587
21842,4.827702576409836,4.805617
21843,4.814711944081967,4.7926397
21844,4.801721311754099,4.779656
21845,4.788730679426229,4.7666655
21846,4.775740047098361,4.7536683
21847,4.762749414770492,4.740665
21848,4.749758782442623,4.7276545
21849,4.736768150114754,4.714637
21850,4.7237775177868855,4.7016134
21851,4.710786885459016,4.688584
21852,4.6977962531311475,4.6755476
21853,4.684805620803279,4.6625047
21854,4.671814988475409,4.649455
21855,4.658824356147541,4.6363997
21856,4.645833723819672,4.623338
21857,4.632843091491804,4.610271
21858,4.619852459163934,4.597196
21859,4.606861826836066,4.584116
21860,4.593871194508196,4.5710306
21861,4.580880562180328,4.557937
21862,4.567889929852459,4.54484
21863,4.5548992975245906,4.531735
21864,4.541908665196721,4.5186253
21865,4.5289180328688525,4.5055094
21866,4.515927400540983,4.4923882
21867,4.5029367682131145,4.47926
21868,4.489946135885246,4.466128
21869,4.476955503557377,4.4529886
21870,4.463964871229508,4.4398446
21871,4.450974238901639,4.426695
21872,4.43798360657377,4.4135394
21873,4.424992974245901,4.4003787
21874,4.412002341918033,4.3872123
21875,4.399011709590164,4.374041
21876,4.386021077262295,4.3608637
21877,4.373030444934426,4.3476825
21878,4.360039812606558,4.3344946
21879,4.347049180278688,4.321302
21880,4.33405854795082,4.3081045
21881,4.321067915622951,4.2949014
21882,4.3080772832950815,4.2816935
21883,4.295086650967213,4.2684813
21884,4.282096018639344,4.255264
21885,4.269105386311475,4.2420416
21886,4.256114753983606,4.228814
21887,4.243124121655738,4.215582
21888,4.230133489327868,4.2023454
21889,4.217142857,4.1891036
21890,4.204152224688524,4.175858
21891,4.191161592377049,4.1626997
21892,4.178170960065573,4.1495724
21893,4.165180327754098,4.1364794
21894,4.1521896954426225,4.123423
21895,4.139199063131147,4.110403
21896,4.126208430819672,4.097416
21897,4.113217798508196,4.084457
21898,4.100227166196722,4.071521
21899,4.087236533885246,4.0586033
21900,4.074245901573771,4.0457
21901,4.061255269262295,4.032797
21902,4.04826463695082,4.0198913
21903,4.035274004639344,4.0069866
21904,4.022283372327869,3.9940798
21905,4.009292740016393,3.9811723
21906,3.9963021077049175,3.9682817
21907,3.9833114753934424,3.9556265
21908,3.970320843081967,3.9429703
21909,3.9573302107704915,3.9303138
21910,3.9443395784590165,3.9176574
21911,3.93134894614754,3.9049997
21912,3.9183583138360656,3.8923423
21913,3.9053676815245906,3.879684
21914,3.8923770492131142,3.8670256
21915,3.879386416901639,3.8543668
21916,3.8663957845901638,3.841709
21917,3.8534051522786883,3.8290498
21918,3.8404145199672133,3.816391
21919,3.827423887655738,3.8037322
21920,3.8144332553442624,3.7910736
21921,3.8014426230327873,3.7784145
21922,3.7884519907213114,3.7657557
21923,3.775461358409836,3.7530973
21924,3.7624707260983605,3.740439
21925,3.749480093786885,3.7277815
21926,3.7364894614754096,3.7151246
21927,3.723498829163934,3.702467
21928,3.7105081968524587,3.6898103
21929,3.6975175645409832,3.6771543
21930,3.6845269322295082,3.6641967
21931,3.6715362999180328,3.6511447
21932,3.6585456676065573,3.6380937
21933,3.645555035295082,3.6246316
21934,3.6325644029836064,3.6109707
21935,3.619573770672131,3.5973117
21936,3.6065831383606555,3.5836537
21937,3.5935925060491805,3.569997
21938,3.580601873737705,3.5563416
21939,3.5676112414262295,3.5426881
21940,3.554620609114754,3.5290363
21941,3.5416299768032786,3.5153854
21942,3.528639344491803,3.5017366
21943,3.5156487121803277,3.488089
21944,3.5026580798688522,3.474444
21945,3.489667447557377,3.4608002
21946,3.4766768152459013,3.4471586
21947,3.463686182934426,3.4335191
21948,3.450695550622951,3.4198806
21949,3.4377049183114754,3.4062455
21950,3.424714286,3.3926113
21951,3.411723653672131,3.3789802
21952,3.3987330213442624,3.3651326
21953,3.3857423890163933,3.3514125
21954,3.3727517566885243,3.3380232
21955,3.3597611243606558,3.3250515
21956,3.3467704920327868,3.3124912
21957,3.3337798597049177,3.3002918
21958,3.320789227377049,3.2883868
21959,3.30779859504918,3.2767107
21960,3.2948079627213116,3.265206
21961,3.2818173303934426,3.2538266
21962,3.2688266980655736,3.2423458
21963,3.255836065737705,3.2308218
21964,3.242845433409836,3.219303
21965,3.229854801081967,3.207789
21966,3.2168641687540984,3.1962812
21967,3.2038735364262294,3.1847787
21968,3.190882904098361,3.173282
21969,3.177892271770492,3.1611483
21970,3.164901639442623,3.1488411
21971,3.1519110071147542,3.1365414
21972,3.1389203747868852,3.1242485
21973,3.1259297424590162,3.111963
21974,3.1129391101311477,3.099684
21975,3.0999484778032786,3.0874126
21976,3.0869578454754096,3.0751479
21977,3.073967213147541,3.06289
21978,3.060976580819672,3.05064
21979,3.047985948491803,3.0383966
21980,3.0349953161639345,3.0261602
21981,3.0220046838360655,3.0139313
21982,3.0090140515081965,3.0017087
21983,2.996023419180328,2.9894936
21984,2.983032786852459,2.9772854
21985,2.9700421545245903,2.9650843
21986,2.9570515221967213,2.9528904
21987,2.9440608898688523,2.9407039
21988,2.9310702575409837,2.9285238
21989,2.9180796252131147,2.9163513
21990,2.905088992885246,2.9043787
21991,2.892098360557377,2.8925214
21992,2.879107728229508,2.8806705
21993,2.8661170959016395,2.8688853
21994,2.8531264635737705,2.857514
21995,2.8401358312459015,2.846149
21996,2.827145198918033,2.8347907
21997,2.814154566590164,2.823439
21998,2.801163934262295,2.812094
21999,2.7881733019344264,2.8007557
22000,2.7751826696065574,2.789424
22001,2.7621920372786883,2.7780988
22002,2.7492014049508198,2.7667801
22003,2.7362107726229508,2.7554684
22004,2.7232201402950817,2.7441633
22005,2.710229507967213,2.7328649
22006,2.697238875639344,2.7215729
22007,2.684248243311475,2.7102876
22008,2.6712576109836066,2.6990085
22009,2.6582669786557376,2.6877365
22010,2.6452763463278686,2.6764712
22011,2.632285714,2.6652129
22012,2.6192950816885245,2.6539602
22013,2.606304449377049,2.6424532
22014,2.5933138170655736,2.630804
22015,2.580323184754098,2.6187747
22016,2.567332552442623,2.6062462
22017,2.5543419201311477,2.5932071
22018,2.5413512878196722,2.5797086
22019,2.5283606555081968,2.5658255
22020,2.5153700231967213,2.5516357
22021,2.502379390885246,2.53721
22022,2.4893887585737704,2.5226083
22023,2.476398126262295,2.5079978
22024,2.4634074939508195,2.493379
22025,2.4504168616393445,2.4787514
22026,2.437426229327869,2.4641159
22027,2.4244355970163936,2.4494722
22028,2.411444964704918,2.4348202
22029,2.3984543323934426,2.4201603
22030,2.385463700081967,2.4054923
22031,2.3724730677704917,2.3908165
22032,2.3594824354590163,2.376133
22033,2.346491803147541,2.3614419
22034,2.3335011708360653,2.3467429
22035,2.32051053852459,2.332037
22036,2.307519906213115,2.3173232
22037,2.2945292739016394,2.3026023
22038,2.281538641590164,2.2878742
22039,2.2685480092786885,2.273139
22040,2.255557376967213,2.2583969
22041,2.2425667446557376,2.2436478
22042,2.229576112344262,2.2288918
22043,2.2165854800327867,2.2141294
22044,2.2035948477213116,2.1993601
22045,2.190604215409836,2.184584
22046,2.1776135830983607,2.1698017
22047,2.1646229507868853,2.1550133
22048,2.15163231847541,2.1402187
22049,2.1386416861639344,2.125418
22050,2.125651053852459,2.1106105
22051,2.1126604215409834,2.0957978
22052,2.099669789229508,2.0809796
22053,2.0866791569180325,2.0661573
22054,2.073688524606557,2.05133
22055,2.060697892295082,2.0363464
22056,2.0477072599836066,2.0208066
