,actual,predicted
877,0.2973934426229508,0.28382403
878,0.29745081967213116,0.28382987
879,0.29750819672131146,0.28383577
880,0.2975655737704918,0.2838416
881,0.2976229508196721,0.28384766
882,0.29768032786885246,0.28385368
883,0.29773770491803275,0.28385985
884,0.2977950819672131,0.28386617
885,0.29785245901639346,0.28387257
886,0.29790983606557375,0.28387892
887,0.2979672131147541,0.2838853
888,0.2980245901639344,0.28389192
889,0.29808196721311475,0.28389856
890,0.29813934426229505,0.2839053
891,0.2981967213114754,0.2839121
892,0.29825409836065575,0.2839189
893,0.29831147540983605,0.28392592
894,0.2983688524590164,0.28393286
895,0.2984262295081967,0.28394002
896,0.29848360655737705,0.28394708
897,0.29854098360655734,0.28395435
898,0.2985983606557377,0.2839617
899,0.29865573770491805,0.28396913
900,0.29871311475409834,0.28397647
901,0.2987704918032787,0.2839841
902,0.298827868852459,0.28399166
903,0.29888524590163934,0.2839993
904,0.29894262295081964,0.28400722
905,0.299,0.284015
906,0.29905737704918034,0.28402302
907,0.29911475409836064,0.28403103
908,0.299172131147541,0.28403914
909,0.2992295081967213,0.28404728
910,0.29928688524590163,0.28405544
911,0.29934426229508193,0.28406376
912,0.2994016393442623,0.28407213
913,0.29945901639344263,0.28408065
914,0.29951639344262293,0.28408918
915,0.2995737704918033,0.28409785
916,0.2996311475409836,0.28410652
917,0.29968852459016393,0.2841153
918,0.2997459016393442,0.28412414
919,0.2998032786885246,0.28413302
920,0.29986065573770493,0.2841421
921,0.2999180327868852,0.28415126
922,0.2999754098360656,0.28416032
923,0.3000327868852459,0.28416955
924,0.3000901639344262,0.28417876
925,0.3001475409836065,0.2841883
926,0.30020491803278687,0.28419775
927,0.3002622950819672,0.28420725
928,0.3003196721311475,0.28421694
929,0.30037704918032787,0.28422672
930,0.30043442622950817,0.28423652
931,0.3004918032786885,0.28424633
932,0.3005491803278688,0.28425634
933,0.30060655737704917,0.28426647
934,0.3006639344262295,0.2842766
935,0.3007213114754098,0.28428668
936,0.30077868852459017,0.28429702
937,0.30083606557377046,0.28430736
938,0.3008934426229508,0.2843178
939,0.30095081967213116,0.28432837
940,0.30100819672131146,0.28433898
941,0.3010655737704918,0.28434965
942,0.3011229508196721,0.28436038
943,0.30118032786885246,0.2843712
944,0.30123770491803276,0.28438222
945,0.3012950819672131,0.28439334
946,0.30135245901639346,0.28440434
947,0.30140983606557376,0.2844156
948,0.3014672131147541,0.2844268
949,0.3015245901639344,0.28443813
950,0.30158196721311475,0.28444952
951,0.30163934426229505,0.28446108
952,0.3016967213114754,0.28447264
953,0.30175409836065575,0.28448442
954,0.30181147540983605,0.28449607
955,0.3018688524590164,0.284508
956,0.3019262295081967,0.28451988
957,0.30198360655737705,0.2845319
958,0.30204098360655735,0.28454405
959,0.3020983606557377,0.28455624
960,0.30215573770491805,0.28456852
961,0.30221311475409834,0.2845808
962,0.3022704918032787,0.28459325
963,0.302327868852459,0.28460562
964,0.30238524590163934,0.2846183
965,0.30244262295081964,0.28463107
966,0.3025,0.28464386
967,0.30255737704918034,0.2846567
968,0.30261475409836064,0.2846696
969,0.302672131147541,0.28468266
970,0.3027295081967213,0.2846956
971,0.30278688524590164,0.2847089
972,0.30284426229508193,0.28472203
973,0.3029016393442623,0.28473547
974,0.30295901639344264,0.28474882
975,0.30301639344262293,0.28476235
976,0.3030737704918033,0.28477606
977,0.3031311475409836,0.2847897
978,0.30318852459016393,0.28480336
979,0.30324590163934423,0.2848173
980,0.3033032786885246,0.28483123
981,0.30336065573770493,0.28484526
982,0.30341803278688523,0.28485933
983,0.3034754098360656,0.28487343
984,0.3035327868852459,0.2848877
985,0.3035901639344262,0.2849022
986,0.3036475409836065,0.28491652
987,0.3037049180327869,0.28493103
988,0.3037622950819672,0.2849457
989,0.3038196721311475,0.2849604
990,0.3038770491803279,0.28497514
991,0.30393442622950817,0.28499007
992,0.3039918032786885,0.28500497
993,0.3040491803278688,0.28502005
994,0.30410655737704917,0.28503504
995,0.3041639344262295,0.28505042
996,0.3042213114754098,0.28506568
997,0.30427868852459017,0.28508103
998,0.30433606557377046,0.2850965
999,0.3043934426229508,0.28511202
1000,0.30445081967213117,0.28512776
1001,0.30450819672131146,0.2851434
1002,0.3045655737704918,0.28515923
1003,0.3046229508196721,0.2851752
1004,0.30468032786885246,0.28519112
1005,0.30473770491803276,0.2852072
1006,0.3047950819672131,0.28522342
1007,0.30485245901639346,0.28523973
1008,0.30490983606557376,0.28525603
1009,0.3049672131147541,0.28527257
1010,0.3050245901639344,0.28528905
1011,0.30508196721311476,0.28530556
1012,0.30513934426229505,0.28532225
1013,0.3051967213114754,0.28533912
1014,0.30525409836065576,0.28535596
1015,0.30531147540983605,0.2853729
1016,0.3053688524590164,0.2853899
1017,0.3054262295081967,0.28540713
1018,0.30548360655737705,0.28542435
1019,0.30554098360655735,0.28544167
1020,0.3055983606557377,0.28545904
1021,0.30565573770491805,0.28547654
1022,0.30571311475409835,0.28549406
1023,0.3057704918032787,0.2855117
1024,0.305827868852459,0.28552955
1025,0.30588524590163935,0.28554735
1026,0.30594262295081964,0.28556535
1027,0.306,0.28558335
1028,0.30605737704918035,0.28560147
1029,0.30611475409836064,0.28561977
1030,0.306172131147541,0.28563794
1031,0.3062295081967213,0.28565642
1032,0.30628688524590164,0.2856748
1033,0.30634426229508194,0.28569335
1034,0.3064016393442623,0.2857119
1035,0.30645901639344264,0.28573084
1036,0.30651639344262294,0.2857496
1037,0.3065737704918033,0.2857685
1038,0.3066311475409836,0.28578743
1039,0.30668852459016394,0.2858065
1040,0.30674590163934423,0.2858257
1041,0.3068032786885246,0.28584495
1042,0.30686065573770493,0.2858642
1043,0.30691803278688523,0.28588367
1044,0.3069754098360656,0.28590328
1045,0.3070327868852459,0.28592286
1046,0.30709016393442623,0.2859425
1047,0.3071475409836065,0.28596228
1048,0.3072049180327869,0.28598222
1049,0.30726229508196723,0.28600225
1050,0.3073196721311475,0.28602225
1051,0.3073770491803279,0.28604248
1052,0.3074344262295082,0.28606275
1053,0.3074918032786885,0.28608304
1054,0.3075491803278688,0.28610346
1055,0.3076065573770492,0.28612396
1056,0.3076639344262295,0.28614464
1057,0.3077213114754098,0.2861653
1058,0.30777868852459017,0.28618613
1059,0.30783606557377047,0.2862068
1060,0.3078934426229508,0.28622794
1061,0.30795081967213117,0.28624907
1062,0.30800819672131147,0.28627017
1063,0.3080655737704918,0.28629136
1064,0.3081229508196721,0.28631273
1065,0.30818032786885247,0.28633407
1066,0.30823770491803276,0.28635564
1067,0.3082950819672131,0.28637722
1068,0.30835245901639347,0.28639904
1069,0.30840983606557376,0.28642067
1070,0.3084672131147541,0.28644258
1071,0.3085245901639344,0.28646472
1072,0.30858196721311476,0.28648674
1073,0.30863934426229506,0.28650877
1074,0.3086967213114754,0.2865311
1075,0.30875409836065576,0.28655353
1076,0.30881147540983606,0.28657594
1077,0.3088688524590164,0.2865985
1078,0.3089262295081967,0.28662124
1079,0.30898360655737706,0.28664383
1080,0.30904098360655735,0.28666666
1081,0.3090983606557377,0.28668955
1082,0.30915573770491805,0.2867126
1083,0.30921311475409835,0.28673565
1084,0.3092704918032787,0.28675893
1085,0.309327868852459,0.2867821
1086,0.30938524590163935,0.28680548
1087,0.30944262295081965,0.28682888
1088,0.3095,0.28685236
1089,0.30955737704918035,0.28687602
1090,0.30961475409836064,0.28689986
1091,0.309672131147541,0.28692362
1092,0.3097295081967213,0.28694755
1093,0.30978688524590164,0.2869715
1094,0.30984426229508194,0.2869956
1095,0.3099016393442623,0.28701976
1096,0.30995901639344264,0.28704417
1097,0.31001639344262294,0.2870685
1098,0.3100737704918033,0.28709298
1099,0.3101311475409836,0.28711745
1100,0.31018852459016394,0.28714213
1101,0.31024590163934423,0.28716683
1102,0.3103032786885246,0.2871917
1103,0.31036065573770494,0.28721666
1104,0.31041803278688523,0.2872416
1105,0.3104754098360656,0.28726673
1106,0.3105327868852459,0.28729194
1107,0.31059016393442623,0.28731713
1108,0.31064754098360653,0.28734246
1109,0.3107049180327869,0.28736803
1110,0.31076229508196723,0.28739363
1111,0.31081967213114753,0.28741926
1112,0.3108770491803279,0.287445
1113,0.3109344262295082,0.2874709
1114,0.31099180327868853,0.28749695
1115,0.3110491803278688,0.28752282
1116,0.3111065573770492,0.28754905
1117,0.3111639344262295,0.28757533
1118,0.3112213114754098,0.2876016
1119,0.3112786885245902,0.287628
1120,0.31133606557377047,0.28765467
1121,0.3113934426229508,0.28768116
1122,0.3114508196721312,0.28770795
1123,0.31150819672131147,0.28773472
1124,0.3115655737704918,0.2877616
1125,0.3116229508196721,0.28778848
1126,0.31168032786885247,0.28781563
1127,0.31173770491803277,0.28784287
1128,0.3117950819672131,0.2878701
1129,0.31185245901639347,0.28789753
1130,0.31190983606557376,0.2879248
1131,0.3119672131147541,0.28795248
1132,0.3120245901639344,0.2879802
1133,0.31208196721311476,0.28800794
1134,0.31213934426229506,0.2880358
1135,0.3121967213114754,0.28806362
1136,0.31225409836065576,0.28809157
1137,0.31231147540983606,0.2881197
1138,0.3123688524590164,0.28814796
1139,0.3124262295081967,0.2881763
1140,0.31248360655737706,0.28820473
1141,0.31254098360655735,0.28823325
1142,0.3125983606557377,0.28826177
1143,0.31265573770491806,0.28829044
1144,0.31271311475409835,0.2883192
1145,0.3127704918032787,0.2883481
1146,0.312827868852459,0.2883771
1147,0.31288524590163935,0.28840622
1148,0.31294262295081965,0.28843522
1149,0.313,0.28846464
1150,0.31305737704918035,0.28849384
1151,0.31311475409836065,0.28853008
1152,0.313172131147541,0.2885628
1153,0.3132295081967213,0.28858623
1154,0.31328688524590165,0.28858867
1155,0.31334426229508194,0.28858852
1156,0.3134016393442623,0.28859213
1157,0.31345901639344265,0.28860217
1158,0.31351639344262294,0.28859594
1159,0.3135737704918033,0.28858525
1160,0.3136311475409836,0.28855506
1161,0.31368852459016394,0.28852472
1162,0.31374590163934424,0.28849417
1163,0.3138032786885246,0.28846326
1164,0.31386065573770494,0.28843227
1165,0.31391803278688524,0.28840095
1166,0.3139754098360656,0.28836942
1167,0.3140327868852459,0.28833765
1168,0.31409016393442624,0.2883055
1169,0.31414754098360653,0.28827322
1170,0.3142049180327869,0.28824055
1171,0.31426229508196724,0.28820768
1172,0.31431967213114753,0.2881744
1173,0.3143770491803279,0.28814107
1174,0.3144344262295082,0.28810716
1175,0.31449180327868853,0.28807318
1176,0.3145491803278688,0.2880388
1177,0.3146065573770492,0.28800425
1178,0.31466393442622953,0.2879693
1179,0.3147213114754098,0.2879341
1180,0.3147786885245902,0.2878985
1181,0.3148360655737705,0.28786257
1182,0.3148934426229508,0.2878264
1183,0.3149508196721312,0.28778982
1184,0.3150081967213115,0.28775296
1185,0.3150655737704918,0.28771567
1186,0.3151229508196721,0.28767818
1187,0.3151803278688525,0.28764024
1188,0.31523770491803277,0.28760216
1189,0.3152950819672131,0.28756338
1190,0.31535245901639347,0.28752446
1191,0.31540983606557377,0.28748506
1192,0.3154672131147541,0.28744543
1193,0.3155245901639344,0.28740525
1194,0.31558196721311477,0.28736466
1195,0.31563934426229506,0.2873239
1196,0.3156967213114754,0.28728265
1197,0.31575409836065577,0.28724086
1198,0.31581147540983606,0.28719902
1199,0.3158688524590164,0.28715643
1200,0.3159262295081967,0.28711355
1201,0.31598360655737706,0.2870702
1202,0.31604098360655736,0.28702646
1203,0.3160983606557377,0.28698233
1204,0.31615573770491806,0.28693777
1205,0.31621311475409836,0.2868925
1206,0.3162704918032787,0.28684708
1207,0.316327868852459,0.28680122
1208,0.31638524590163936,0.28675485
1209,0.31644262295081965,0.286708
1210,0.3165,0.28666073
1211,0.31655737704918036,0.28661287
1212,0.31661475409836065,0.28654423
1213,0.316672131147541,0.286451
1214,0.3167295081967213,0.28633347
1215,0.31678688524590165,0.286228
1216,0.31684426229508195,0.28613856
1217,0.3169016393442623,0.2860642
1218,0.31695901639344265,0.2859872
1219,0.31701639344262295,0.2859393
1220,0.3170737704918033,0.28591618
1221,0.3171311475409836,0.28596646
1222,0.31718852459016394,0.28601685
1223,0.31724590163934424,0.28606716
1224,0.3173032786885246,0.28611773
1225,0.31736065573770494,0.28616843
1226,0.31741803278688524,0.28621933
1227,0.3174754098360656,0.2862702
1228,0.3175327868852459,0.2863211
1229,0.31759016393442624,0.28637207
1230,0.31764754098360654,0.28642324
1231,0.3177049180327869,0.2864745
1232,0.31776229508196724,0.2865258
1233,0.31781967213114753,0.2865772
1234,0.3178770491803279,0.28662854
1235,0.3179344262295082,0.2866802
1236,0.31799180327868853,0.2867317
1237,0.31804918032786883,0.2867834
1238,0.3181065573770492,0.286835
1239,0.31816393442622953,0.28688678
1240,0.31822131147540983,0.28693852
1241,0.3182786885245902,0.28699043
1242,0.3183360655737705,0.2870424
1243,0.31839344262295083,0.28709418
1244,0.3184508196721312,0.28714627
1245,0.3185081967213115,0.2871983
1246,0.31856557377049183,0.2872503
1247,0.3186229508196721,0.28730235
1248,0.3186803278688525,0.2873544
1249,0.31873770491803277,0.2874065
1250,0.3187950819672131,0.28745878
1251,0.3188524590163935,0.28751072
1252,0.31890983606557377,0.28756297
1253,0.3189672131147541,0.2876151
1254,0.3190245901639344,0.28766724
1255,0.31908196721311477,0.2877194
1256,0.31913934426229507,0.28777155
1257,0.3191967213114754,0.2878237
1258,0.31925409836065577,0.2878758
1259,0.31931147540983607,0.2879278
1260,0.3193688524590164,0.2879799
1261,0.3194262295081967,0.28803194
1262,0.31948360655737706,0.288084
1263,0.31954098360655736,0.28813586
1264,0.3195983606557377,0.28818786
1265,0.31965573770491806,0.28823966
1266,0.31971311475409836,0.28829154
1267,0.3197704918032787,0.28834325
1268,0.319827868852459,0.28839502
1269,0.31988524590163936,0.2884466
1270,0.31994262295081966,0.2884983
1271,0.32,0.28854972
1272,0.3202049180327869,0.28860128
1273,0.32040983606557377,0.28859282
1274,0.32061475409836065,0.28855637
1275,0.32081967213114754,0.2885286
1276,0.3210245901639344,0.28863147
1277,0.3212295081967213,0.28882152
1278,0.3214344262295082,0.28907064
1279,0.32163934426229507,0.28933623
1280,0.32184426229508195,0.28976563
1281,0.32204918032786883,0.29032105
1282,0.32225409836065577,0.2911606
1283,0.32245901639344265,0.29199418
1284,0.32266393442622954,0.29282147
1285,0.3228688524590164,0.29364294
1286,0.3230737704918033,0.29445836
1287,0.3232786885245902,0.29526758
1288,0.32348360655737707,0.29607058
1289,0.32368852459016395,0.29686773
1290,0.32389344262295083,0.29765865
1291,0.3240983606557377,0.29844317
1292,0.3243032786885246,0.2992218
1293,0.3245081967213115,0.29999408
1294,0.32471311475409836,0.30075997
1295,0.32491803278688525,0.3015198
1296,0.32512295081967213,0.30227333
1297,0.325327868852459,0.30302072
1298,0.3255327868852459,0.30376154
1299,0.3257377049180328,0.3044962
1300,0.32594262295081966,0.30522442
1301,0.32614754098360654,0.30594635
1302,0.3263524590163935,0.30666184
1303,0.32655737704918036,0.30737105
1304,0.32676229508196725,0.3080736
1305,0.32696721311475413,0.30876976
1306,0.327172131147541,0.30945948
1307,0.3273770491803279,0.3101428
1308,0.3275819672131148,0.3108196
1309,0.32778688524590166,0.31148973
1310,0.32799180327868854,0.3121535
1311,0.3281967213114754,0.3128106
1312,0.3284016393442623,0.31346118
1313,0.3286065573770492,0.31410515
1314,0.3288114754098361,0.31474248
1315,0.32901639344262296,0.31537312
1316,0.32922131147540984,0.3159972
1317,0.3294262295081967,0.3166146
1318,0.3296311475409836,0.31722528
1319,0.3298360655737705,0.3178293
1320,0.33004098360655737,0.3184265
1321,0.33024590163934425,0.31901696
1322,0.3304508196721312,0.31960088
1323,0.3306557377049181,0.32017782
1324,0.33086065573770496,0.32074794
1325,0.33106557377049184,0.32131127
1326,0.3312704918032787,0.32186797
1327,0.3314754098360656,0.32241774
1328,0.3316803278688525,0.3229605
1329,0.33188524590163937,0.32349652
1330,0.33209016393442625,0.32402557
1331,0.33229508196721314,0.32454783
1332,0.3325,0.3250632
1333,0.3327049180327869,0.32557145
1334,0.3329098360655738,0.3261142
1335,0.33311475409836067,0.3266921
1336,0.33331967213114755,0.327298
1337,0.33352459016393443,0.32786277
1338,0.3337295081967213,0.32840025
1339,0.3339344262295082,0.32893273
1340,0.3341393442622951,0.3295084
1341,0.33434426229508196,0.33006322
1342,0.33454918032786884,0.33063072
1343,0.3347540983606557,0.33112565
1344,0.3349590163934426,0.33162042
1345,0.3351639344262295,0.33211544
1346,0.3353688524590164,0.33261028
1347,0.33557377049180326,0.33310512
1348,0.3357786885245902,0.33359998
1349,0.3359836065573771,0.33409467
1350,0.33618852459016396,0.3345894
1351,0.33639344262295084,0.33508414
1352,0.3365983606557377,0.33557886
1353,0.3368032786885246,0.33607352
1354,0.3370081967213115,0.33656812
1355,0.3372131147540984,0.33706272
1356,0.33741803278688526,0.3375573
1357,0.33762295081967214,0.33805177
1358,0.337827868852459,0.33854625
1359,0.3380327868852459,0.3390406
1360,0.3382377049180328,0.33953515
1361,0.33844262295081967,0.3400294
1362,0.33864754098360655,0.34052366
1363,0.33885245901639344,0.34101796
1364,0.3390573770491803,0.34151214
1365,0.3392622950819672,0.34200627
1366,0.3394672131147541,0.34250042
1367,0.33967213114754097,0.34299448
1368,0.33987704918032785,0.34348843
1369,0.34008196721311473,0.3439823
1370,0.3402868852459016,0.34447622
1371,0.3404918032786885,0.34497
1372,0.3406967213114754,0.34546372
1373,0.34090163934426226,0.3459575
1374,0.34110655737704915,0.34645116
1375,0.34131147540983603,0.3469447
1376,0.3415163934426229,0.34743828
1377,0.3417213114754098,0.3479318
1378,0.34192622950819673,0.34842503
1379,0.3421311475409836,0.3489184
1380,0.3423360655737705,0.3494118
1381,0.3425409836065574,0.34990492
1382,0.34274590163934426,0.35039794
1383,0.34295081967213115,0.3508911
1384,0.34315573770491803,0.35138413
1385,0.3433606557377049,0.3518769
