,actual,predicted
6891,5.852299180672131,5.864615
6892,5.853603405131148,5.865911
6893,5.854907629590164,5.8672075
6894,5.856211854049181,5.8685017
6895,5.857516078508197,5.869797
6896,5.858820302967214,5.871092
6897,5.86012452742623,5.872387
6898,5.861428751885246,5.8736825
6899,5.862732976344263,5.874978
6900,5.864037200803279,5.8762727
6901,5.8653414252622955,5.8775682
6902,5.8666456497213115,5.8788633
6903,5.867949874180328,5.8801584
6904,5.869254098639344,5.881453
6905,5.8705583230983605,5.8827486
6906,5.871862547557377,5.884043
6907,5.873166772016393,5.8853383
6908,5.87447099647541,5.8866334
6909,5.875775220934426,5.8879285
6910,5.877079445393443,5.8892236
6911,5.878383669852459,5.890518
6912,5.879687894311475,5.891814
6913,5.880992118770492,5.893108
6914,5.882296343229508,5.894403
6915,5.883600567688525,5.895698
6916,5.884904792147541,5.896993
6917,5.886209016606557,5.898288
6918,5.887513241065574,5.899583
6919,5.88881746552459,5.900877
6920,5.890121689983607,5.902172
6921,5.891425914442623,5.903466
6922,5.89273013890164,5.9047613
6923,5.894034363360656,5.9060564
6924,5.895338587819672,5.907351
6925,5.896642812278689,5.908646
6926,5.897947036737705,5.9099402
6927,5.899251261196722,5.911235
6928,5.900555485655738,5.9125295
6929,5.9018597101147545,5.9138246
6930,5.9031639345737705,5.9151187
6931,5.9044681590327865,5.9164143
6932,5.9057723834918034,5.917708
6933,5.9070766079508195,5.9190035
6934,5.908380832409836,5.9202967
6935,5.909685056868852,5.9215918
6936,5.910989281327869,5.922886
6937,5.912293505786885,5.9241815
6938,5.913597730245901,5.925475
6939,5.914901954704918,5.92677
6940,5.916206179163934,5.9280643
6941,5.917510403622951,5.9293585
6942,5.918814628081967,5.9306526
6943,5.920118852540984,5.9319477
6944,5.921423077,5.9332414
6945,5.922727301459016,5.9345355
6946,5.924031525918033,5.935831
6947,5.925335750377049,5.937125
6948,5.926639974836066,5.938419
6949,5.927944199295082,5.939713
6950,5.929248423754099,5.9410067
6951,5.930552648213115,5.942302
6952,5.931856872672131,5.943596
6953,5.933161097131148,5.9448905
6954,5.934465321590164,5.9461837
6955,5.935769546049181,5.947479
6956,5.937073770508197,5.948772
6957,5.9383779949672135,5.9500666
6958,5.9396822194262295,5.951361
6959,5.9409864438852455,5.952655
6960,5.9422906683442624,5.95395
6961,5.9435948928032785,5.955243
6962,5.944899117262295,5.9565377
6963,5.946203341721311,5.9578314
6964,5.947507566180328,5.9591255
6965,5.948811790639344,5.960419
6966,5.95011601509836,5.9617124
6967,5.951420239557377,5.9630065
6968,5.952724464016393,5.9642997
6969,5.95402868847541,5.965595
6970,5.955332912934426,5.9668884
6971,5.956637137393443,5.968183
6972,5.957941361852459,5.9694767
6973,5.959245586311475,5.9707694
6974,5.960549810770492,5.972064
6975,5.961854035229508,5.973358
6976,5.963158259688525,5.974652
6977,5.964462484147541,5.975945
6978,5.965766708606557,5.9772387
6979,5.967070933065574,5.9785266
6980,5.96837515752459,5.9798117
6981,5.969679381983607,5.9810944
6982,5.970983606442623,5.982375
6983,5.97228783090164,5.9836545
6984,5.973592055360656,5.984935
6985,5.974896279819672,5.9862146
6986,5.9762005042786885,5.987494
6987,5.9775047287377046,5.9887733
6988,5.9788089531967215,5.990052
6989,5.9801131776557375,5.9913325
6990,5.981417402114754,5.992611
6991,5.98272162657377,5.9938903
6992,5.984025851032786,5.9951696
6993,5.985330075491803,5.9964495
6994,5.986634299950819,5.997728
6995,5.987938524409836,5.9990067
6996,5.989242748868852,6.0002866
6997,5.990546973327869,6.0015655
6998,5.991851197786885,6.0028453
6999,5.993155422245901,6.0041237
7000,5.994459646704918,6.0054035
7001,5.995763871163934,6.0066824
7002,5.997068095622951,6.007962
7003,5.998372320081967,6.0092406
7004,5.999676544540984,6.0105195
7005,6.000980769,6.0117993
7006,6.00228499347541,6.0130777
7007,6.00358921795082,6.014357
7008,6.004893442426229,6.0156355
7009,6.006197666901639,6.016916
7010,6.007501891377049,6.0181947
7011,6.008806115852459,6.019473
7012,6.010110340327869,6.0207524
7013,6.011414564803278,6.0220313
7014,6.012718789278688,6.0233107
7015,6.014023013754098,6.0245895
7016,6.015327238229508,6.025868
7017,6.016631462704918,6.0271473
7018,6.017935687180327,6.0284257
7019,6.019239911655737,6.029705
7020,6.020544136131147,6.030983
7021,6.021848360606557,6.0322614
7022,6.023152585081967,6.033541
7023,6.0244568095573765,6.03482
7024,6.0257610340327865,6.036099
7025,6.0270652585081965,6.0373774
7026,6.0283694829836065,6.0386567
7027,6.0296737074590165,6.0399356
7028,6.030977931934426,6.041214
7029,6.032282156409836,6.042493
7030,6.033586380885246,6.0437713
7031,6.034890605360656,6.0450506
7032,6.036194829836066,6.046329
7033,6.037499054311475,6.0476074
7034,6.038803278786885,6.0488853
7035,6.040107503262295,6.050165
7036,6.041411727737705,6.0514436
7037,6.042715952213115,6.0527215
7038,6.044020176688525,6.0540004
7039,6.045324401163934,6.0552793
7040,6.046628625639344,6.056558
7041,6.047932850114754,6.057836
7042,6.049237074590164,6.0591145
7043,6.050541299065574,6.060394
7044,6.051845523540983,6.0616717
7045,6.053149748016393,6.0629506
7046,6.054453972491803,6.064229
7047,6.055758196967213,6.0655074
7048,6.057062421442623,6.066786
7049,6.058366645918032,6.068064
7050,6.059670870393442,6.0693426
7051,6.060975094868852,6.0706215
7052,6.062279319344262,6.0719
7053,6.063583543819672,6.0731783
7054,6.0648877682950815,6.074456
7055,6.0661919927704915,6.075735
7056,6.0674962172459015,6.0770125
7057,6.0688004417213115,6.078291
7058,6.0701046661967215,6.07957
7059,6.071408890672131,6.080848
7060,6.072713115147541,6.0821257
7061,6.074017339622951,6.083404
7062,6.075321564098361,6.0846825
7063,6.076625788573771,6.085961
7064,6.07793001304918,6.0872397
7065,6.07923423752459,6.088517
7066,6.080538462,6.0897956
7067,6.081842686459016,6.091073
7068,6.083146910918033,6.0923514
7069,6.084451135377049,6.09363
7070,6.085755359836066,6.0949078
7071,6.087059584295082,6.096185
7072,6.0883638087540985,6.097465
7073,6.089668033213115,6.0987425
7074,6.090972257672131,6.1000204
7075,6.0922764821311475,6.1012983
7076,6.0935807065901635,6.1025767
7077,6.09488493104918,6.103854
7078,6.096189155508196,6.105132
7079,6.097493379967213,6.10641
7080,6.098797604426229,6.1076875
7081,6.100101828885245,6.108966
7082,6.101406053344262,6.110243
7083,6.102710277803278,6.1115227
7084,6.104014502262295,6.112799
7085,6.105318726721311,6.1140776
7086,6.106622951180328,6.1153555
7087,6.107927175639344,6.1166325
7088,6.10923140009836,6.1179113
7089,6.110535624557377,6.119189
7090,6.111839849016393,6.1204667
7091,6.11314407347541,6.121744
7092,6.114448297934426,6.1230226
7093,6.115752522393443,6.1243005
7094,6.117056746852459,6.1255784
7095,6.118360971311475,6.1268563
7096,6.119665195770492,6.128134
7097,6.120969420229508,6.129411
7098,6.122273644688525,6.130689
7099,6.123577869147541,6.1319666
7100,6.124882093606557,6.1332445
7101,6.126186318065574,6.1345224
7102,6.12749054252459,6.135799
7103,6.1287947669836065,6.1370773
7104,6.1300989914426225,6.138355
7105,6.131403215901639,6.139632
7106,6.132707440360655,6.14091
7107,6.134011664819671,6.142188
7108,6.135315889278688,6.143465
7109,6.136620113737704,6.144743
7110,6.137924338196721,6.1460195
7111,6.139228562655737,6.147298
7112,6.140532787114754,6.148575
7113,6.14183701157377,6.149852
7114,6.143141236032786,6.15113
7115,6.144445460491803,6.152407
7116,6.145749684950819,6.153684
7117,6.147053909409836,6.154962
7118,6.148358133868852,6.15624
7119,6.149662358327869,6.157517
7120,6.150966582786885,6.1587944
7121,6.152270807245901,6.1600714
7122,6.153575031704918,6.161349
7123,6.154879256163934,6.162626
7124,6.156183480622951,6.163903
7125,6.157487705081967,6.16518
7126,6.158791929540984,6.1664577
7127,6.160096154,6.167734
7128,6.161400378459016,6.169012
7129,6.162704602918033,6.17029
7130,6.164008827377049,6.171566
7131,6.1653130518360655,6.172844
7132,6.1666172762950815,6.174121
7133,6.167921500754098,6.1753974
7134,6.169225725213114,6.176676
7135,6.170529949672131,6.1779523
7136,6.171834174131147,6.1792297
7137,6.173138398590163,6.180506
7138,6.17444262304918,6.1817837
7139,6.175746847508196,6.183061
7140,6.177051071967213,6.184338
7141,6.178355296426229,6.185615
7142,6.179659520885246,6.186892
7143,6.180963745344262,6.1881695
7144,6.182267969803279,6.1894455
7145,6.183572194262295,6.1907225
7146,6.184876418721311,6.192
7147,6.186180643180328,6.1932774
7148,6.187484867639344,6.194553
7149,6.188789092098361,6.195831
7150,6.190093316557377,6.197107
7151,6.191397541016394,6.1983843
7152,6.19270176547541,6.1996617
7153,6.194005989934427,6.2009377
7154,6.195310214393443,6.2022142
7155,6.196614438852459,6.2034917
7156,6.197918663311476,6.2047677
7157,6.199222887770492,6.206045
7158,6.2005271122295085,6.2073216
7159,6.2018313366885245,6.2085977
7160,6.203135561147541,6.2098756
7161,6.204439785606557,6.211152
7162,6.205744010065573,6.2124286
7163,6.20704823452459,6.213705
7164,6.208352458983606,6.2149816
7165,6.209656683442623,6.216258
7166,6.210960907901639,6.2175345
7167,6.212265132360656,6.218811
7168,6.213569356819672,6.2200885
7169,6.214873581278689,6.221365
7170,6.216177805737705,6.2226405
7171,6.217482030196721,6.2239184
7172,6.218786254655738,6.2251945
7173,6.220090479114754,6.226471
7174,6.221394703573771,6.227747
7175,6.222698928032787,6.229024
7176,6.224003152491804,6.2302995
7177,6.22530737695082,6.231577
7178,6.226611601409837,6.232853
7179,6.227915825868853,6.2341294
7180,6.229220050327869,6.235406
7181,6.230524274786886,6.2366824
7182,6.231828499245902,6.2379584
7183,6.2331327237049186,6.239234
7184,6.234436948163935,6.2405114
7185,6.2357411726229515,6.241788
7186,6.2370453970819675,6.2430634
7187,6.238349621540984,6.2443404
7188,6.239653846,6.245616
7189,6.240958070459016,6.2468934
7190,6.242262294918033,6.248169
7191,6.243566519377049,6.2494454
7192,6.244870743836066,6.2507215
7193,6.246174968295082,6.2519975
7194,6.247479192754099,6.2532735
7195,6.248783417213115,6.25455
7196,6.250087641672131,6.255825
7197,6.251391866131148,6.2571025
7198,6.252696090590164,6.2583785
7199,6.254000315049181,6.259655
7200,6.255304539508197,6.26093
7201,6.256608763967214,6.2622066
7202,6.25791298842623,6.2634826
7203,6.259217212885246,6.264758
7204,6.260521437344263,6.2660346
7205,6.261825661803279,6.26731
7206,6.263129886262296,6.2685866
7207,6.264434110721312,6.2698627
7208,6.265738335180329,6.2711387
7209,6.267042559639345,6.2724137
7210,6.268346784098361,6.2736907
7211,6.269651008557378,6.2749662
7212,6.270955233016394,6.276242
7213,6.2722594574754105,6.277518
7214,6.2735636819344265,6.278794
7215,6.274867906393443,6.2800703
7216,6.276172130852459,6.2813444
7217,6.277476355311475,6.282621
7218,6.278780579770492,6.283897
7219,6.280084804229508,6.285173
7220,6.281389028688525,6.286449
7221,6.282693253147541,6.2877245
7222,6.283997477606557,6.288999
7223,6.285301702065574,6.290276
7224,6.28660592652459,6.291551
7225,6.287910150983607,6.292827
7226,6.289214375442623,6.294102
7227,6.29051859990164,6.2953787
7228,6.291822824360656,6.2966533
7229,6.293127048819672,6.2979293
7230,6.294431273278689,6.2992053
7231,6.295735497737705,6.3004804
7232,6.297039722196722,6.301756
7233,6.298343946655738,6.3030314
7234,6.299648171114755,6.304307
7235,6.300952395573771,6.3055835
7236,6.302256620032787,6.3068576
7237,6.303560844491804,6.308134
7238,6.30486506895082,6.3094087
7239,6.306169293409837,6.3106847
7240,6.307473517868853,6.3119597
7241,6.3087777423278695,6.313235
7242,6.3100819667868855,6.3145094
7243,6.3113861912459015,6.315786
7244,6.312690415704918,6.3170614
7245,6.313994640163934,6.3183374
7246,6.315298864622951,6.3196115
7247,6.316603089081967,6.3208876
7248,6.317907313540984,6.3221626
7249,6.319211538,6.323438
7250,6.32051576247541,6.3247137
7251,6.32181998695082,6.325989
7252,6.323124211426229,6.3272643
7253,6.324428435901639,6.328539
7254,6.325732660377049,6.329814
7255,6.327036884852459,6.3310895
7256,6.328341109327869,6.3323636
7257,6.3296453338032785,6.333639
7258,6.3309495582786885,6.334914
7259,6.332253782754099,6.3361893
7260,6.333558007229509,6.3374653
7261,6.334862231704919,6.33874
7262,6.336166456180328,6.3400145
7263,6.337470680655738,6.3412895
7264,6.338774905131148,6.342565
7265,6.340079129606558,6.3438406
7266,6.341383354081968,6.345114
7267,6.342687578557377,6.34639
7268,6.343991803032787,6.3476644
7269,6.345296027508197,6.34894
7270,6.346600251983607,6.350214
7271,6.347904476459017,6.35149
7272,6.349208700934426,6.3527646
7273,6.350512925409836,6.3540387
7274,6.351817149885246,6.3553143
7275,6.353121374360656,6.3565893
7276,6.354425598836066,6.3578634
7277,6.355729823311475,6.3591385
7278,6.357034047786885,6.3604136
7279,6.358338272262295,6.3616877
7280,6.359642496737705,6.3629627
7281,6.360946721213115,6.364238
7282,6.362250945688525,6.3655124
7283,6.363555170163934,6.366787
7284,6.364859394639344,6.3680615
7285,6.366163619114754,6.3693366
7286,6.367467843590164,6.3706107
7287,6.368772068065574,6.3718853
7288,6.3700762925409835,6.373161
7289,6.3713805170163935,6.374434
7290,6.3726847414918035,6.375699
7291,6.3739889659672135,6.376958
7292,6.3752931904426235,6.3782115
7293,6.376597414918033,6.3794627
7294,6.377901639393443,6.3807096
7295,6.379205863868853,6.381956
7296,6.380510088344263,6.3831997
7297,6.381814312819673,6.3844438
7298,6.383118537295082,6.385688
7299,6.384422761770492,6.386931
7300,6.385726986245902,6.388174
7301,6.387031210721312,6.389418
7302,6.388335435196722,6.390661
7303,6.389639659672131,6.391905
7304,6.390943884147541,6.393148
7305,6.392248108622951,6.3943915
7306,6.393552333098361,6.3956347
7307,6.394856557573771,6.3968782
7308,6.39616078204918,6.398121
7309,6.39746500652459,6.399364
7310,6.398769231,6.4006085
7311,6.400073455459016,6.4018526
7312,6.401377679918033,6.403095
7313,6.402681904377049,6.4043384
7314,6.403986128836066,6.4055815
7315,6.405290353295082,6.4068246
7316,6.406594577754099,6.4080687
7317,6.407898802213115,6.4093113
7318,6.409203026672131,6.410555
7319,6.410507251131148,6.411798
7320,6.411811475590164,6.4130406
7321,6.413115700049181,6.4142838
7322,6.414419924508197,6.4155273
7323,6.415724148967214,6.4167705
7324,6.41702837342623,6.418013
7325,6.418332597885246,6.419257
7326,6.419636822344263,6.4205003
7327,6.420941046803279,6.4217424
7328,6.4222452712622955,6.422985
7329,6.4235494957213115,6.4242287
7330,6.424853720180328,6.4254723
7331,6.426157944639344,6.4267154
7332,6.42746216909836,6.4279575
7333,6.428766393557377,6.429201
7334,6.430070618016393,6.4304442
7335,6.43137484247541,6.431687
7336,6.432679066934426,6.43293
7337,6.433983291393443,6.4341736
7338,6.435287515852459,6.435416
7339,6.436591740311475,6.436659
7340,6.437895964770492,6.437903
7341,6.439200189229508,6.439145
7342,6.440504413688525,6.4403877
7343,6.441808638147541,6.441631
7344,6.443112862606557,6.442874
7345,6.444417087065574,6.444116
7346,6.44572131152459,6.4453588
7347,6.447025535983607,6.446602
7348,6.448329760442623,6.447845
7349,6.44963398490164,6.4490876
7350,6.450938209360656,6.45033
7351,6.452242433819672,6.4515734
7352,6.453546658278689,6.4528165
7353,6.454850882737705,6.454058
7354,6.456155107196722,6.455302
7355,6.457459331655738,6.4565444
7356,6.4587635561147545,6.4577866
7357,6.4600677805737705,6.45903
7358,6.4613720050327865,6.4602723
7359,6.462676229491803,6.4615145
7360,6.463980453950819,6.4627566
7361,6.465284678409836,6.4639997
7362,6.466588902868852,6.4652414
7363,6.467893127327869,6.4664855
7364,6.469197351786885,6.467727
7365,6.470501576245901,6.46897
7366,6.471805800704918,6.4702125
7367,6.473110025163934,6.471455
7368,6.474414249622951,6.472698
7369,6.475718474081967,6.47394
7370,6.477022698540984,6.475183
7371,6.478326923,6.4764247
7372,6.479631147459016,6.477668
7373,6.480935371918033,6.484161
7374,6.482239596377049,6.4896016
7375,6.483543820836066,6.494866
7376,6.484848045295082,6.498538
7377,6.486152269754099,6.5025105
7378,6.487456494213115,6.506086
7379,6.488760718672131,6.5101237
7380,6.490064943131148,6.5142198
7381,6.491369167590164,6.518109
7382,6.492673392049181,6.5221276
7383,6.493977616508197,6.526177
7384,6.4952818409672135,6.530214
7385,6.4965860654262295,6.5342393
7386,6.4978902898852455,6.5382524
7387,6.499194514344262,6.542253
7388,6.500498738803278,6.5462418
7389,6.501802963262295,6.5496535
7390,6.503107187721311,6.552771
7391,6.504411412180328,6.554886
7392,6.505715636639344,6.555845
7393,6.50701986109836,6.55622
7394,6.508324085557377,6.555924
7395,6.509628310016393,6.5552936
7396,6.51093253447541,6.5542793
7397,6.512236758934426,6.5530705
7398,6.513540983393443,6.551637
7399,6.514845207852459,6.550127
7400,6.516149432311475,6.5483537
7401,6.517453656770492,6.5466084
7402,6.518757881229508,6.5450063
7403,6.520062105688525,6.543445
7404,6.521366330147541,6.5420794
7405,6.522670554606557,6.5407467
7406,6.523974779065574,6.539579
7407,6.52527900352459,6.5383964
7408,6.526583227983607,6.537202
7409,6.527887452442623,6.535993
7410,6.52919167690164,6.534771
7411,6.530495901360656,6.5335565
7412,6.531800125819672,6.532723
7413,6.5331043502786885,6.531795
7414,6.5344085747377045,6.530763
7415,6.535712799196721,6.529588
7416,6.5370170236557374,6.5282416
7417,6.538321248114754,6.5267816
7418,6.53962547257377,6.5251775
7419,6.540929697032786,6.5234957
7420,6.542233921491803,6.5217996
7421,6.543538145950819,6.5200872
7422,6.544842370409836,6.518362
7423,6.546146594868852,6.5166206
7424,6.547450819327869,6.5148654
7425,6.548755043786885,6.5130944
7426,6.550059268245901,6.511309
7427,6.551363492704918,6.5095096
7428,6.552667717163934,6.5076942
7429,6.553971941622951,6.5058637
7430,6.555276166081967,6.5040193
7431,6.556580390540984,6.502158
7432,6.557884615,6.5002837
7433,6.55918883947541,6.4997363
7434,6.56049306395082,6.495079
7435,6.561797288426229,6.4936113
7436,6.563101512901639,6.491966
