,actual,predicted
877,0.2973934426229508,0.35880294
878,0.29745081967213116,0.3587625
879,0.29750819672131146,0.358722
880,0.2975655737704918,0.35868126
881,0.2976229508196721,0.35864037
882,0.29768032786885246,0.35859925
883,0.29773770491803275,0.3585579
884,0.2977950819672131,0.35851645
885,0.29785245901639346,0.3584749
886,0.29790983606557375,0.35843313
887,0.2979672131147541,0.3583911
888,0.2980245901639344,0.358349
889,0.29808196721311475,0.35830665
890,0.29813934426229505,0.3582641
891,0.2981967213114754,0.35822144
892,0.29825409836065575,0.35817865
893,0.29831147540983605,0.35813564
894,0.2983688524590164,0.35809246
895,0.2984262295081967,0.35804904
896,0.29848360655737705,0.35800552
897,0.29854098360655734,0.3579618
898,0.2985983606557377,0.35791782
899,0.29865573770491805,0.3578737
900,0.29871311475409834,0.35782957
901,0.2987704918032787,0.35778508
902,0.298827868852459,0.35774052
903,0.29888524590163934,0.3576957
904,0.29894262295081964,0.3576508
905,0.299,0.35760576
906,0.29905737704918034,0.35756052
907,0.29911475409836064,0.35751504
908,0.299172131147541,0.35746935
909,0.2992295081967213,0.35742357
910,0.29928688524590163,0.35737765
911,0.29934426229508193,0.3573315
912,0.2994016393442623,0.35728517
913,0.29945901639344263,0.3572387
914,0.29951639344262293,0.357192
915,0.2995737704918033,0.35714507
916,0.2996311475409836,0.3570981
917,0.29968852459016393,0.3570508
918,0.2997459016393442,0.35700348
919,0.2998032786885246,0.356956
920,0.29986065573770493,0.35690826
921,0.2999180327868852,0.35686034
922,0.2999754098360656,0.35681224
923,0.3000327868852459,0.356764
924,0.3000901639344262,0.35671565
925,0.3001475409836065,0.35666698
926,0.30020491803278687,0.35661823
927,0.3002622950819672,0.35656938
928,0.3003196721311475,0.35652027
929,0.30037704918032787,0.35647103
930,0.30043442622950817,0.3564216
931,0.3004918032786885,0.356372
932,0.3005491803278688,0.3563223
933,0.30060655737704917,0.3562723
934,0.3006639344262295,0.35622215
935,0.3007213114754098,0.35617185
936,0.30077868852459017,0.35612142
937,0.30083606557377046,0.35607088
938,0.3008934426229508,0.35602
939,0.30095081967213116,0.35596907
940,0.30100819672131146,0.35591793
941,0.3010655737704918,0.3558666
942,0.3011229508196721,0.35581514
943,0.30118032786885246,0.35576358
944,0.30123770491803276,0.3557117
945,0.3012950819672131,0.35565984
946,0.30135245901639346,0.3556076
947,0.30140983606557376,0.35555536
948,0.3014672131147541,0.35550287
949,0.3015245901639344,0.35545024
950,0.30158196721311475,0.3553974
951,0.30163934426229505,0.35534436
952,0.3016967213114754,0.35529128
953,0.30175409836065575,0.35523793
954,0.30181147540983605,0.35518453
955,0.3018688524590164,0.35513085
956,0.3019262295081967,0.35507706
957,0.30198360655737705,0.35502303
958,0.30204098360655735,0.35496888
959,0.3020983606557377,0.35491452
960,0.30215573770491805,0.35486
961,0.30221311475409834,0.35480532
962,0.3022704918032787,0.35475054
963,0.302327868852459,0.35469553
964,0.30238524590163934,0.35464042
965,0.30244262295081964,0.35458502
966,0.3025,0.35452953
967,0.30255737704918034,0.35447395
968,0.30261475409836064,0.35441804
969,0.302672131147541,0.35436207
970,0.3027295081967213,0.35430595
971,0.30278688524590164,0.35424966
972,0.30284426229508193,0.3541931
973,0.3029016393442623,0.35413647
974,0.30295901639344264,0.3540796
975,0.30301639344262293,0.35402262
976,0.3030737704918033,0.35396555
977,0.3031311475409836,0.35390815
978,0.30318852459016393,0.35385063
979,0.30324590163934423,0.35379294
980,0.3033032786885246,0.35373503
981,0.30336065573770493,0.35367712
982,0.30341803278688523,0.3536189
983,0.3034754098360656,0.35356057
984,0.3035327868852459,0.35350206
985,0.3035901639344262,0.35344335
986,0.3036475409836065,0.3533846
987,0.3037049180327869,0.35332555
988,0.3037622950819672,0.35326642
989,0.3038196721311475,0.3532071
990,0.3038770491803279,0.3531476
991,0.30393442622950817,0.353088
992,0.3039918032786885,0.3530282
993,0.3040491803278688,0.3529682
994,0.30410655737704917,0.35290807
995,0.3041639344262295,0.35284775
996,0.3042213114754098,0.3527872
997,0.30427868852459017,0.35272664
998,0.30433606557377046,0.35266587
999,0.3043934426229508,0.35260496
1000,0.30445081967213117,0.35254374
1001,0.30450819672131146,0.3524826
1002,0.3045655737704918,0.35242105
1003,0.3046229508196721,0.35235947
1004,0.30468032786885246,0.3522977
1005,0.30473770491803276,0.3522358
1006,0.3047950819672131,0.35217378
1007,0.30485245901639346,0.3521115
1008,0.30490983606557376,0.35204896
1009,0.3049672131147541,0.3519865
1010,0.3050245901639344,0.35192376
1011,0.30508196721311476,0.35186085
1012,0.30513934426229505,0.3517978
1013,0.3051967213114754,0.35173452
1014,0.30525409836065576,0.35167107
1015,0.30531147540983605,0.35160774
1016,0.3053688524590164,0.35154393
1017,0.3054262295081967,0.35148007
1018,0.30548360655737705,0.35141602
1019,0.30554098360655735,0.35135183
1020,0.3055983606557377,0.3512875
1021,0.30565573770491805,0.351223
1022,0.30571311475409835,0.35115832
1023,0.3057704918032787,0.35109347
1024,0.305827868852459,0.3510286
1025,0.30588524590163935,0.3509634
1026,0.30594262295081964,0.3508981
1027,0.306,0.3508326
1028,0.30605737704918035,0.350767
1029,0.30611475409836064,0.35070115
1030,0.306172131147541,0.35063526
1031,0.3062295081967213,0.35056913
1032,0.30628688524590164,0.35050294
1033,0.30634426229508194,0.35043648
1034,0.3064016393442623,0.35036984
1035,0.30645901639344264,0.35030314
1036,0.30651639344262294,0.35023615
1037,0.3065737704918033,0.3501691
1038,0.3066311475409836,0.35010183
1039,0.30668852459016394,0.35003448
1040,0.30674590163934423,0.3499668
1041,0.3068032786885246,0.34989914
1042,0.30686065573770493,0.34983134
1043,0.30691803278688523,0.34976324
1044,0.3069754098360656,0.34969503
1045,0.3070327868852459,0.34962672
1046,0.30709016393442623,0.3495582
1047,0.3071475409836065,0.34948954
1048,0.3072049180327869,0.34942067
1049,0.30726229508196723,0.34935164
1050,0.3073196721311475,0.34928253
1051,0.3073770491803279,0.34921327
1052,0.3074344262295082,0.3491438
1053,0.3074918032786885,0.34907424
1054,0.3075491803278688,0.34900442
1055,0.3076065573770492,0.34893453
1056,0.3076639344262295,0.34886447
1057,0.3077213114754098,0.3487942
1058,0.30777868852459017,0.3487239
1059,0.30783606557377047,0.34865338
1060,0.3078934426229508,0.34858263
1061,0.30795081967213117,0.34851182
1062,0.30800819672131147,0.3484407
1063,0.3080655737704918,0.34836954
1064,0.3081229508196721,0.34829828
1065,0.30818032786885247,0.34822673
1066,0.30823770491803276,0.3481552
1067,0.3082950819672131,0.34808332
1068,0.30835245901639347,0.3480114
1069,0.30840983606557376,0.34793922
1070,0.3084672131147541,0.34786698
1071,0.3085245901639344,0.34779462
1072,0.30858196721311476,0.34772214
1073,0.30863934426229506,0.34764946
1074,0.3086967213114754,0.34757647
1075,0.30875409836065576,0.3475035
1076,0.30881147540983606,0.34743038
1077,0.3088688524590164,0.34735698
1078,0.3089262295081967,0.3472835
1079,0.30898360655737706,0.3472099
1080,0.30904098360655735,0.3471361
1081,0.3090983606557377,0.3470621
1082,0.30915573770491805,0.34698802
1083,0.30921311475409835,0.34691373
1084,0.3092704918032787,0.34683934
1085,0.309327868852459,0.34676477
1086,0.30938524590163935,0.3466901
1087,0.30944262295081965,0.3466151
1088,0.3095,0.34654015
1089,0.30955737704918035,0.34646493
1090,0.30961475409836064,0.34638968
1091,0.309672131147541,0.34631413
1092,0.3097295081967213,0.3462385
1093,0.30978688524590164,0.3461627
1094,0.30984426229508194,0.3460869
1095,0.3099016393442623,0.34601077
1096,0.30995901639344264,0.3459345
1097,0.31001639344262294,0.34585807
1098,0.3100737704918033,0.34578156
1099,0.3101311475409836,0.34570488
1100,0.31018852459016394,0.34562784
1101,0.31024590163934423,0.34555098
1102,0.3103032786885246,0.3454738
1103,0.31036065573770494,0.34539643
1104,0.31041803278688523,0.34531897
1105,0.3104754098360656,0.34524137
1106,0.3105327868852459,0.3451636
1107,0.31059016393442623,0.3450857
1108,0.31064754098360653,0.34500766
1109,0.3107049180327869,0.3449294
1110,0.31076229508196723,0.34485105
1111,0.31081967213114753,0.34477243
1112,0.3108770491803279,0.3446938
1113,0.3109344262295082,0.34461495
1114,0.31099180327868853,0.3445361
1115,0.3110491803278688,0.34445682
1116,0.3111065573770492,0.34437764
1117,0.3111639344262295,0.34429815
1118,0.3112213114754098,0.3442186
1119,0.3112786885245902,0.34413895
1120,0.31133606557377047,0.34405902
1121,0.3113934426229508,0.34397906
1122,0.3114508196721312,0.3438989
1123,0.31150819672131147,0.3438186
1124,0.3115655737704918,0.34373814
1125,0.3116229508196721,0.34365743
1126,0.31168032786885247,0.34357667
1127,0.31173770491803277,0.34349582
1128,0.3117950819672131,0.34341475
1129,0.31185245901639347,0.34333357
1130,0.31190983606557376,0.3432522
1131,0.3119672131147541,0.34317067
1132,0.3120245901639344,0.343089
1133,0.31208196721311476,0.3430072
1134,0.31213934426229506,0.3429253
1135,0.3121967213114754,0.34284323
1136,0.31225409836065576,0.34276098
1137,0.31231147540983606,0.34267858
1138,0.3123688524590164,0.34259608
1139,0.3124262295081967,0.34251338
1140,0.31248360655737706,0.3424306
1141,0.31254098360655735,0.34234762
1142,0.3125983606557377,0.3422645
1143,0.31265573770491806,0.34218124
1144,0.31271311475409835,0.34209785
1145,0.3127704918032787,0.3420143
1146,0.312827868852459,0.3419306
1147,0.31288524590163935,0.34184688
1148,0.31294262295081965,0.34176275
1149,0.313,0.34167862
1150,0.31305737704918035,0.34159434
1151,0.31311475409836065,0.34159085
1152,0.313172131147541,0.34174436
1153,0.3132295081967213,0.3417976
1154,0.31328688524590165,0.34182212
1155,0.31334426229508194,0.3418759
1156,0.3134016393442623,0.34205443
1157,0.31345901639344265,0.34224653
1158,0.31351639344262294,0.34218308
1159,0.3135737704918033,0.34210703
1160,0.3136311475409836,0.3418588
1161,0.31368852459016394,0.34160826
1162,0.31374590163934424,0.3413554
1163,0.3138032786885246,0.3411001
1164,0.31386065573770494,0.34084246
1165,0.31391803278688524,0.3405824
1166,0.3139754098360656,0.34032002
1167,0.3140327868852459,0.34005505
1168,0.31409016393442624,0.3397879
1169,0.31414754098360653,0.33951828
1170,0.3142049180327869,0.3392462
1171,0.31426229508196724,0.33897176
1172,0.31431967213114753,0.33869475
1173,0.3143770491803279,0.33841538
1174,0.3144344262295082,0.33813357
1175,0.31449180327868853,0.33784923
1176,0.3145491803278688,0.3375625
1177,0.3146065573770492,0.33727324
1178,0.31466393442622953,0.33698156
1179,0.3147213114754098,0.33668736
1180,0.3147786885245902,0.33639073
1181,0.3148360655737705,0.33609152
1182,0.3148934426229508,0.33578977
1183,0.3149508196721312,0.33548555
1184,0.3150081967213115,0.33517876
1185,0.3150655737704918,0.33486962
1186,0.3151229508196721,0.33455774
1187,0.3151803278688525,0.33424342
1188,0.31523770491803277,0.33392656
1189,0.3152950819672131,0.33360714
1190,0.31535245901639347,0.3332852
1191,0.31540983606557377,0.33296064
1192,0.3154672131147541,0.33263355
1193,0.3155245901639344,0.33230376
1194,0.31558196721311477,0.33197156
1195,0.31563934426229506,0.33163673
1196,0.3156967213114754,0.3312993
1197,0.31575409836065577,0.3309592
1198,0.31581147540983606,0.3306166
1199,0.3158688524590164,0.33027142
1200,0.3159262295081967,0.3299236
1201,0.31598360655737706,0.32957307
1202,0.31604098360655736,0.3292201
1203,0.3160983606557377,0.3288643
1204,0.31615573770491806,0.32850587
1205,0.31621311475409836,0.3281449
1206,0.3162704918032787,0.32778126
1207,0.316327868852459,0.327415
1208,0.31638524590163936,0.3270461
1209,0.31644262295081965,0.32667452
1210,0.3165,0.3263002
1211,0.31655737704918036,0.3259233
1212,0.31661475409836065,0.325553
1213,0.316672131147541,0.32521233
1214,0.3167295081967213,0.32490197
1215,0.31678688524590165,0.3246191
1216,0.31684426229508195,0.324371
1217,0.3169016393442623,0.32418078
1218,0.31695901639344265,0.32406685
1219,0.31701639344262295,0.32401392
1220,0.3170737704918033,0.32402194
1221,0.3171311475409836,0.32408348
1222,0.31718852459016394,0.32414332
1223,0.31724590163934424,0.32420132
1224,0.3173032786885246,0.32425758
1225,0.31736065573770494,0.3243121
1226,0.31741803278688524,0.32436478
1227,0.3174754098360656,0.32441577
1228,0.3175327868852459,0.32446495
1229,0.31759016393442624,0.32451236
1230,0.31764754098360654,0.324558
1231,0.3177049180327869,0.3246018
1232,0.31776229508196724,0.324644
1233,0.31781967213114753,0.32468426
1234,0.3178770491803279,0.32472283
1235,0.3179344262295082,0.32475954
1236,0.31799180327868853,0.3247946
1237,0.31804918032786883,0.32482782
1238,0.3181065573770492,0.32485923
1239,0.31816393442622953,0.32488889
1240,0.31822131147540983,0.32491678
1241,0.3182786885245902,0.32494292
1242,0.3183360655737705,0.3249672
1243,0.31839344262295083,0.32498968
1244,0.3184508196721312,0.3250105
1245,0.3185081967213115,0.32502955
1246,0.31856557377049183,0.32504672
1247,0.3186229508196721,0.3250622
1248,0.3186803278688525,0.32507586
1249,0.31873770491803277,0.3250877
1250,0.3187950819672131,0.32509774
1251,0.3188524590163935,0.32510605
1252,0.31890983606557377,0.3251126
1253,0.3189672131147541,0.32511738
1254,0.3190245901639344,0.3251204
1255,0.31908196721311477,0.32512146
1256,0.31913934426229507,0.32512087
1257,0.3191967213114754,0.32511848
1258,0.31925409836065577,0.3251143
1259,0.31931147540983607,0.3251084
1260,0.3193688524590164,0.3251007
1261,0.3194262295081967,0.32509124
1262,0.31948360655737706,0.32507992
1263,0.31954098360655736,0.32506683
1264,0.3195983606557377,0.32505202
1265,0.31965573770491806,0.32503533
1266,0.31971311475409836,0.32501695
1267,0.3197704918032787,0.32499674
1268,0.319827868852459,0.32497475
1269,0.31988524590163936,0.32495102
1270,0.31994262295081966,0.32492542
1271,0.32,0.32489815
1272,0.3202049180327869,0.32486907
1273,0.32040983606557377,0.3247819
1274,0.32061475409836065,0.3245615
1275,0.32081967213114754,0.32435778
1276,0.3210245901639344,0.32418472
1277,0.3212295081967213,0.32401705
1278,0.3214344262295082,0.32378152
1279,0.32163934426229507,0.3235284
1280,0.32184426229508195,0.3234694
1281,0.32204918032786883,0.32352751
1282,0.32225409836065577,0.32379118
1283,0.32245901639344265,0.32405183
1284,0.32266393442622954,0.3243095
1285,0.3228688524590164,0.32456434
1286,0.3230737704918033,0.32481614
1287,0.3232786885245902,0.3250651
1288,0.32348360655737707,0.32531112
1289,0.32368852459016395,0.32555413
1290,0.32389344262295083,0.32579428
1291,0.3240983606557377,0.3260314
1292,0.3243032786885246,0.32626563
1293,0.3245081967213115,0.3264969
1294,0.32471311475409836,0.32672524
1295,0.32491803278688525,0.32695064
1296,0.32512295081967213,0.3271731
1297,0.325327868852459,0.32739258
1298,0.3255327868852459,0.32760918
1299,0.3257377049180328,0.3278227
1300,0.32594262295081966,0.3280334
1301,0.32614754098360654,0.3282411
1302,0.3263524590163935,0.3284458
1303,0.32655737704918036,0.32864752
1304,0.32676229508196725,0.3288464
1305,0.32696721311475413,0.32904223
1306,0.327172131147541,0.32923505
1307,0.3273770491803279,0.3294251
1308,0.3275819672131148,0.32961205
1309,0.32778688524590166,0.32979602
1310,0.32799180327868854,0.3299771
1311,0.3281967213114754,0.33015525
1312,0.3284016393442623,0.33033037
1313,0.3286065573770492,0.33050257
1314,0.3288114754098361,0.3306718
1315,0.32901639344262296,0.33083808
1316,0.32922131147540984,0.33100137
1317,0.3294262295081967,0.3311617
1318,0.3296311475409836,0.33131906
1319,0.3298360655737705,0.3314735
1320,0.33004098360655737,0.33162495
1321,0.33024590163934425,0.3317735
1322,0.3304508196721312,0.33191904
1323,0.3306557377049181,0.33206168
1324,0.33086065573770496,0.3322012
1325,0.33106557377049184,0.33233795
1326,0.3312704918032787,0.3324717
1327,0.3314754098360656,0.33260232
1328,0.3316803278688525,0.3327302
1329,0.33188524590163937,0.33285505
1330,0.33209016393442625,0.33297697
1331,0.33229508196721314,0.33309588
1332,0.3325,0.33321196
1333,0.3327049180327869,0.333325
1334,0.3329098360655738,0.33342943
1335,0.33311475409836067,0.33357605
1336,0.33331967213114755,0.33388096
1337,0.33352459016393443,0.33424267
1338,0.3337295081967213,0.33464184
1339,0.3339344262295082,0.33510402
1340,0.3341393442622951,0.33573264
1341,0.33434426229508196,0.33655146
1342,0.33454918032786884,0.33737528
1343,0.3347540983606557,0.33826518
1344,0.3349590163934426,0.33915538
1345,0.3351639344262295,0.34004584
1346,0.3353688524590164,0.3409367
1347,0.33557377049180326,0.34182775
1348,0.3357786885245902,0.34271917
1349,0.3359836065573771,0.34361088
1350,0.33618852459016396,0.34450293
1351,0.33639344262295084,0.34539515
1352,0.3365983606557377,0.3462877
1353,0.3368032786885246,0.3471806
1354,0.3370081967213115,0.34807375
1355,0.3372131147540984,0.3489672
1356,0.33741803278688526,0.34986088
1357,0.33762295081967214,0.35075483
1358,0.337827868852459,0.35164914
1359,0.3380327868852459,0.3525437
1360,0.3382377049180328,0.35343844
1361,0.33844262295081967,0.3543335
1362,0.33864754098360655,0.3552288
1363,0.33885245901639344,0.35612443
1364,0.3390573770491803,0.3570203
1365,0.3392622950819672,0.35791638
1366,0.3394672131147541,0.3588128
1367,0.33967213114754097,0.35970938
1368,0.33987704918032785,0.36060628
1369,0.34008196721311473,0.36150336
1370,0.3402868852459016,0.3624007
1371,0.3404918032786885,0.3632984
1372,0.3406967213114754,0.36419627
1373,0.34090163934426226,0.36509436
1374,0.34110655737704915,0.36599267
1375,0.34131147540983603,0.36689124
1376,0.3415163934426229,0.36779004
1377,0.3417213114754098,0.36868906
1378,0.34192622950819673,0.36958832
1379,0.3421311475409836,0.37048784
1380,0.3423360655737705,0.37138748
1381,0.3425409836065574,0.37228745
1382,0.34274590163934426,0.37318763
1383,0.34295081967213115,0.37408796
1384,0.34315573770491803,0.37498862
1385,0.3433606557377049,0.37588945
1386,0.3435655737704918,0.3767904
1387,0.3437704918032787,0.37769157
